ID,Title,Release Year,Moby Score,URL,Genres
2492,Frogger 2: Swampy's Revenge,2000,7.1,https://www.mobygames.com/game/2492/frogger-2-swampys-revenge/,"Action, Platform, 3rd-person (Other)"
75228,Fruit'Y,2015,,https://www.mobygames.com/game/75228/fruity/,"Side view, Puzzle, Fixed / flip-screen, Tile matching puzzle"
3267,Fur Fighters,2000,7.51,https://www.mobygames.com/game/3267/fur-fighters/,"Action, Platform, Puzzle elements, Fantasy, Behind view, Direct control"
155222,Fushigi no Dungeon: Furai no Shiren Gaiden - Jokenji Asuka Kenzan!,2002,,https://www.mobygames.com/game/155222/fushigi-no-dungeon-furai-no-shiren-gaiden-jokenji-asuka-kenzan/,"Top-down, Real-time, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based, 2D scrolling, Roguelike, Direct control"
130444,FX·Unit Yuki,2019,,https://www.mobygames.com/game/130444/fxunit-yuki/,"Action, Side view, Platform, Anime / Manga, Fantasy, 2D scrolling, Direct control"
16910,Ganryu,2017,,https://www.mobygames.com/game/16910/ganryu/,"Action, Side view, Platform, Fantasy, 2D scrolling, Direct control"
5467,Garou: Mark of the Wolves,2001,7.79,https://www.mobygames.com/game/5467/garou-mark-of-the-wolves/,"Action, Side view, Fighting, Anime / Manga, 2D scrolling"
3590,Gauntlet: Legends,2000,6.98,https://www.mobygames.com/game/3590/gauntlet-legends/,"Action, Arcade, Isometric, Puzzle elements, Fantasy, Licensed, Diagonal-down"
145945,Gem Drop X,2005,,https://www.mobygames.com/game/145945/gem-drop-x/,"Action, Arcade, Side view, Fantasy, Puzzle, Fixed / flip-screen, Direct control"
84427,Ghost Blade HD,2018,,https://www.mobygames.com/game/84427/ghost-blade-hd/,"Action, Arcade, Top-down, Shooter, 2D scrolling"
47409,Giana's Return,2010,,https://www.mobygames.com/game/47409/gianas-return/,"Action, Side view, Platform, Fantasy, Fangame"
3308,Giant Killers,2001,,https://www.mobygames.com/game/3308/giant-killers/,"Simulation, Sports, Football (European) / Soccer"
38557,Giga Wing,1999,6.19,https://www.mobygames.com/game/38557/giga-wing/,"Action, Sci-fi / futuristic, Top-down, Shooter"
22245,Giga Wing 2,2001,7.18,https://www.mobygames.com/game/22245/giga-wing-2/,"Action, Top-down, Shooter"
36038,Godzilla Generations,1998,5.69,https://www.mobygames.com/game/36038/godzilla-generations/,"Action, Sci-fi / futuristic, Licensed, 3rd-person (Other)"
49091,Godzilla Generations: Maximum Impact,1999,,https://www.mobygames.com/game/49091/godzilla-generations-maximum-impact/,"Action, Sci-fi / futuristic, Shooter, Licensed, 3rd-person (Other)"
39940,Golden Logres,2000,,https://www.mobygames.com/game/39940/golden-logres/,"Action, Simulation, Arcade, Top-down, Pinball, Fantasy"
39088,Golem no Maigo,2000,,https://www.mobygames.com/game/39088/golem-no-maigo/,"Real-time, Fantasy, Puzzle, Diagonal-down, Fixed / flip-screen, Direct control, Medieval"
173967,Golf Shiyōyo 2: Aratanaru Chōsen,2001,,https://www.mobygames.com/game/173967/golf-shiyoyo-2-aratanaru-chosen/,"Sports, Golf, Anime / Manga, Turn-based, Behind view, Direct control"
110614,Golf Shiyōyo: Course Data Shū - Adventure Hen,2000,,https://www.mobygames.com/game/110614/golf-shiyoyo-course-data-shu-adventure-hen/,"Sports, Golf, Turn-based, Behind view"
1097,Grand Theft Auto 2,2000,6.79,https://www.mobygames.com/game/1097/grand-theft-auto-2/,"Action, Racing / Driving, Top-down, Shooter, Crime, 2D scrolling, Direct control, Regional differences"
4091,Grandia II,2000,8.06,https://www.mobygames.com/game/4091/grandia-ii/,"Role-playing (RPG), Anime / Manga, Fantasy, Turn-based, 3rd-person (Other), Steampunk"
2978,The Grinch,2000,5.04,https://www.mobygames.com/game/2978/the-grinch/,"Action, Puzzle elements, Licensed"
5076,Guilty Gear X,2000,8.22,https://www.mobygames.com/game/5076/guilty-gear-x/,"Action, Side view, Martial arts, Fighting, Anime / Manga"
5054,Gunbird 2,2000,7.34,https://www.mobygames.com/game/5054/gunbird-2/,"Action, Arcade, Top-down, Shooter, Anime / Manga, 2D scrolling"
173982,Gundam Battle Online,2001,,https://www.mobygames.com/game/173982/gundam-battle-online/,"Action, Strategy / tactics, Sci-fi / futuristic, Real-time, Shooter, Anime / Manga, Licensed, Behind view, Diagonal-down, Free camera, Direct control, Menu structures, Real-time strategy (RTS)"
75617,Gundam Side Story 0079: Rise from the Ashes,1999,,https://www.mobygames.com/game/75617/gundam-side-story-0079-rise-from-the-ashes/,"Action, Simulation, 1st-person, Sci-fi / futuristic, Mecha / giant robot, Licensed, Direct control, Oceania"
153712,Gundam Side Story 0079: Rise from the Ashes (Shokai Genteiban),1999,,https://www.mobygames.com/game/153712/gundam-side-story-0079-rise-from-the-ashes-shokai-genteiban/,"Physical extras, Special edition"
56656,Gunlord,2012,7.56,https://www.mobygames.com/game/56656/gunlord/,"Action, Sci-fi / futuristic, Side view, Platform, Shooter, 2D scrolling"
129836,Hanagumi Taisen Columns 2,2000,,https://www.mobygames.com/game/129836/hanagumi-taisen-columns-2/,"Action, Adventure, 1st-person, Real-time, Anime / Manga, Visual novel, Puzzle, Fixed / flip-screen, Falling block puzzle, Direct control, Menu structures, Steampunk, Interwar"
78409,Happy Breeding,2003,,https://www.mobygames.com/game/78409/happy-breeding/,"Adventure, 1st-person, Anime / Manga, Fantasy, Visual novel"
96064,Happy★Lesson,2001,,https://www.mobygames.com/game/96064/happylesson/,"Adventure, 1st-person, Anime / Manga, Licensed, Visual novel, Fixed / flip-screen"
79464,Harusameyoubi,2001,,https://www.mobygames.com/game/79464/harusameyoubi/,"Adventure, 1st-person, Anime / Manga, Visual novel, Romance, Fixed / flip-screen"
5351,Headhunter,2001,7.99,https://www.mobygames.com/game/5351/headhunter/,"Action, Racing / Driving, Sci-fi / futuristic, Behind view, Quick Time Events (QTEs)"
5709,Heavy Metal: Geomatrix,2001,6.56,https://www.mobygames.com/game/5709/heavy-metal-geomatrix/,"Action, Fighting, Cyberpunk / dark sci-fi, Licensed, Behind view"
202055,Heisei Mahjong Sō,2000,,https://www.mobygames.com/game/202055/heisei-mahjong-so/,"Strategy / tactics, Cards / tiles, Turn-based"
1942,Hidden & Dangerous,2000,6.32,https://www.mobygames.com/game/1942/hidden-dangerous/,"Action, Strategy / tactics, 1st-person, War, 3rd-person (Other), World War II"
73964,Himitsu: Yui ga Ita Natsu,2001,,https://www.mobygames.com/game/73964/himitsu-yui-ga-ita-natsu/,"Adventure, 1st-person, Visual novel"
3588,The House of the Dead 2,1999,7.88,https://www.mobygames.com/game/3588/the-house-of-the-dead-2/,"Action, 1st-person, Horror, Rail shooter, Direct control, Europe"
2686,Hoyle Casino,2000,7.15,https://www.mobygames.com/game/2686/hoyle-casino/,"1st-person, Top-down, Isometric, Cards / tiles, Gambling, Turn-based, Fixed / flip-screen"
5111,Hundred Swords,2001,,https://www.mobygames.com/game/5111/hundred-swords/,"Strategy / tactics, Real-time, Anime / Manga, Fantasy, Steampunk"
176729,Hydra Castle Labyrinth,2017,,https://www.mobygames.com/game/176729/hydra-castle-labyrinth/,"Action, Side view, Platform, Metroidvania, Fantasy, Fixed / flip-screen, Direct control, Fangame"
4737,Hydro Thunder,1999,7.75,https://www.mobygames.com/game/4737/hydro-thunder/,"Racing / Driving, Sci-fi / futuristic, Naval / watercraft, Behind view, Track racing"
68426,Idol Janshi o Tsukucchaō,1999,,https://www.mobygames.com/game/68426/idol-janshi-o-tsukucchao/,"Strategy / tactics, Top-down, Cards / tiles, Anime / Manga"
7738,Ikaruga,2002,8.15,https://www.mobygames.com/game/7738/ikaruga/,"Action, Sci-fi / futuristic, Arcade, Top-down, Shooter"
4368,Illbleed,2001,6.59,https://www.mobygames.com/game/4368/illbleed/,"Action, 1st-person, Puzzle elements, Fighting, Horror, 3rd-person (Other)"
1706,Incoming: The Final Conflict,1998,6.75,https://www.mobygames.com/game/1706/incoming-the-final-conflict/,"Action, 1st-person, Sci-fi / futuristic, Top-down, Flight / aviation, Shooter, Helicopter, Tank, 3rd-person (Other)"
30695,Industrial Spy: Operation Espionage,1999,5.71,https://www.mobygames.com/game/30695/industrial-spy-operation-espionage/,"Strategy / tactics, Real-time, Isometric, Anime / Manga, Spy / espionage"
16386,Inhabitants,2005,,https://www.mobygames.com/game/16386/inhabitants/,"Top-down, Puzzle, Fixed / flip-screen, Tile matching puzzle"
148597,Intrepid Izzy,2021,,https://www.mobygames.com/game/148597/intrepid-izzy/,"Action, Side view, Platform, Fantasy, 2D scrolling, Direct control"
45093,Irides: Master of Blocks,2009,,https://www.mobygames.com/game/45093/irides-master-of-blocks/,"Real-time, Puzzle, Falling block puzzle"
65477,Iris,2003,,https://www.mobygames.com/game/65477/iris/,"Adventure, 1st-person, Anime / Manga, Visual novel"
11366,Iron Aces,2000,6.33,https://www.mobygames.com/game/11366/iron-aces/,"Action, Simulation, 1st-person, Flight / aviation, Behind view, World War II"
10454,Jeremy McGrath Supercross 2000,2000,5.18,https://www.mobygames.com/game/10454/jeremy-mcgrath-supercross-2000/,"Sports, Racing / Driving, Motorcycle, Off-roading, Licensed, Behind view"
4126,Jet Grind Radio,2000,8.39,https://www.mobygames.com/game/4126/jet-grind-radio/,"Action, Cyberpunk / dark sci-fi, Tricks / stunts, Crime, Behind view, Direct control, Asia, Quick Time Events (QTEs), Regional differences"
8101,Jimmy White's 2: Cueball,2000,6.73,https://www.mobygames.com/game/8101/jimmy-whites-2-cueball/,"Simulation, Sports, 1st-person, Licensed, Pool / snooker"
141819,JoJo's Bizarre Adventure,1999,6.84,https://www.mobygames.com/game/141819/jojos-bizarre-adventure/,"Action, Side view, Fighting, Anime / Manga, Compilation, Fantasy, Licensed, 2D scrolling, Direct control"
93359,July,1998,,https://www.mobygames.com/game/93359/july/,"Adventure, 1st-person, Detective / mystery, Anime / Manga, Visual novel, Thriller, Fixed / flip-screen"
14658,Kaen Seibo: The Virgin on Megiddo,2001,,https://www.mobygames.com/game/14658/kaen-seibo-the-virgin-on-megiddo/,"Adventure, 1st-person, Sci-fi / futuristic, Detective / mystery, Anime / Manga"
217863,Kaitō Apricot,2003,,https://www.mobygames.com/game/217863/kaito-apricot/,"Adventure, 1st-person, Anime / Manga, Romance, Dating simulation, Japanese-style adventure"
140191,Kanon,2000,,https://www.mobygames.com/game/140191/kanon/,"Adventure, 1st-person, Anime / Manga, Visual novel, Romance"
3486,Kao the Kangaroo,2000,6.02,https://www.mobygames.com/game/3486/kao-the-kangaroo/,"Action, Platform, Behind view"
28955,Karous,2007,6.75,https://www.mobygames.com/game/28955/karous/,"Action, Sci-fi / futuristic, Arcade, Top-down, Shooter"
69214,Kaze no Uta,2004,,https://www.mobygames.com/game/69214/kaze-no-uta/,"Adventure, 1st-person, Anime / Manga, Adult, Visual novel"
5346,Killer Loop,2000,6.63,https://www.mobygames.com/game/5346/killer-loop/,"Action, Racing / Driving, 1st-person, Sci-fi / futuristic, 3rd-person (Other)"
147546,Kimi ga Nozomu Eien,2002,,https://www.mobygames.com/game/147546/kimi-ga-nozomu-eien/,"Adventure, Anime / Manga, Adult, Visual novel, Romance, 3rd-person (Other), Fixed / flip-screen, Menu structures"
7380,The King of Fighters 2000,2002,,https://www.mobygames.com/game/7380/the-king-of-fighters-2000/,"Action, Arcade, Side view, Martial arts, Fighting, Anime / Manga, 2D scrolling"
18062,The King of Fighters 2001,2002,,https://www.mobygames.com/game/18062/the-king-of-fighters-2001/,"Action, Arcade, Side view, Martial arts, Fighting, 2D scrolling"
9996,The King of Fighters 2002: Challenge to Ultimate Battle,2003,,https://www.mobygames.com/game/9996/the-king-of-fighters-2002-challenge-to-ultimate-battle/,"Action, Side view, Martial arts, Fighting, Fantasy, 2D scrolling, Direct control"
5037,The King of Fighters: Dream Match 1999,1999,7.95,https://www.mobygames.com/game/5037/the-king-of-fighters-dream-match-1999/,"Action, Arcade, Side view, Fighting, Anime / Manga, 2D scrolling"
3992,The King of Fighters: Evolution,2000,7.53,https://www.mobygames.com/game/3992/the-king-of-fighters-evolution/,"Action, Side view, Martial arts, Fighting, Anime / Manga, 3rd-person (Other), 2D scrolling"
2419,KISS: Psycho Circus - The Nightmare Child,2000,5.7,https://www.mobygames.com/game/2419/kiss-psycho-circus-the-nightmare-child/,"Action, 1st-person, Shooter, Licensed, Horror"
66273,Konohana 2: Todokanai Requiem,2002,,https://www.mobygames.com/game/66273/konohana-2-todokanai-requiem/,"Adventure, 1st-person, Detective / mystery, Anime / Manga, Visual novel"
66022,Konohana: True Report,2001,,https://www.mobygames.com/game/66022/konohana-true-report/,"Adventure, 1st-person, Detective / mystery, Anime / Manga, Visual novel"
44833,L.O.L.: Lack of Love,2000,,https://www.mobygames.com/game/44833/lol-lack-of-love/,"Adventure, Sci-fi / futuristic, Puzzle elements, 3rd-person (Other)"
15014,Langrisser Millennium,1999,,https://www.mobygames.com/game/15014/langrisser-millennium/,"Strategy / tactics, Top-down, Real-time, Role-playing (RPG), Anime / Manga, Fantasy, 3rd-person (Other)"
5036,The Last Blade 2,2000,7.48,https://www.mobygames.com/game/5036/the-last-blade-2/,"Action, Side view, Fighting, Anime / Manga, 2D scrolling, Japan (Modern/Futuristic)"
26549,Last Hope,2007,6.8,https://www.mobygames.com/game/26549/last-hope/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter"
48956,Last Hope Pink Bullets,2009,,https://www.mobygames.com/game/48956/last-hope-pink-bullets/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, 3rd-person (Other)"
3227,Le Mans 24 Hours,2000,7.94,https://www.mobygames.com/game/3227/le-mans-24-hours/,"Simulation, Racing / Driving, 1st-person, Managerial / business simulation, Licensed, 3rd-person (Other), Behind view, Vehicle simulator, Automobile, Track racing"
1525,Legacy of Kain: Soul Reaver,2000,8.09,https://www.mobygames.com/game/1525/legacy-of-kain-soul-reaver/,"Action, Metroidvania, Puzzle elements, Fantasy, Horror, Behind view, Regional differences"
99335,Leona's Tricky Adventures,2016,,https://www.mobygames.com/game/99335/leonas-tricky-adventures/,"Side view, Puzzle, Diagonal-down, 2D scrolling, Fixed / flip-screen, Point and select, Direct control"
12412,Looney Tunes: Space Race,2000,7.38,https://www.mobygames.com/game/12412/looney-tunes-space-race/,"Racing / Driving, Sci-fi / futuristic, Arcade, Licensed, Behind view, Vehicle simulator, Track racing"
84554,Love Hina: Totsuzen no Engage Happening,2000,,https://www.mobygames.com/game/84554/love-hina-totsuzen-no-engage-happening/,"Adventure, Isometric, Anime / Manga, Licensed, Comedy, Romance, 3rd-person (Other)"
109903,Maboroshi Tsukiyo,1999,,https://www.mobygames.com/game/109903/maboroshi-tsukiyo/,"Adventure, 1st-person, Anime / Manga, Fantasy, Visual novel, Romance, Fixed / flip-screen"
508,Magic Pockets,2019,,https://www.mobygames.com/game/508/magic-pockets/,"Action, Arcade, Side view, Platform, Shooter, 2D scrolling, Direct control"
205574,Magic: The Gathering,2001,,https://www.mobygames.com/game/205574/magic-the-gathering/,"Strategy / tactics, 1st-person, Cards / tiles, Fantasy, Licensed, Turn-based, Fixed / flip-screen, Trading / collectible card"
62464,Mahjong Taikai II Special,1999,,https://www.mobygames.com/game/62464/mahjong-taikai-ii-special/,"Strategy / tactics, 1st-person, Cards / tiles, Turn-based"
10886,Maken X,1999,7.01,https://www.mobygames.com/game/10886/maken-x/,"Action, 1st-person, Cyberpunk / dark sci-fi"
16387,Maqiupai,2005,,https://www.mobygames.com/game/16387/maqiupai/,"Top-down, Real-time, Cards / tiles, Puzzle, Fixed / flip-screen, Tile matching puzzle"
63080,Marionette Company,1999,,https://www.mobygames.com/game/63080/marionette-company/,"Adventure, Simulation, Sci-fi / futuristic, Anime / Manga, Visual novel"
66842,Marionette Company 2,2000,,https://www.mobygames.com/game/66842/marionette-company-2/,"Adventure, Simulation, 1st-person, Anime / Manga, Visual novel"
202038,Marionette Handler,1999,,https://www.mobygames.com/game/202038/marionette-handler/,Simulation
202054,Marionette Handler 2,2000,,https://www.mobygames.com/game/202054/marionette-handler-2/,"Strategy / tactics, Sci-fi / futuristic, Behind view"
22293,Mars Matrix,2000,7.62,https://www.mobygames.com/game/22293/mars-matrix/,"Action, Arcade, Top-down, Shooter"
3680,Marvel Vs. Capcom 2: New Age Of Heroes,2000,8.3,https://www.mobygames.com/game/3680/marvel-vs-capcom-2-new-age-of-heroes/,"Action, Side view, Fighting, Anime / Manga, Licensed, 2D scrolling"
3679,Marvel vs. Capcom: Clash of Super Heroes,1999,7.69,https://www.mobygames.com/game/3679/marvel-vs-capcom-clash-of-super-heroes/,"Action, Side view, Fighting, Licensed, Fixed / flip-screen"
5362,Mat Hoffman's Pro BMX,2001,7.27,https://www.mobygames.com/game/5362/mat-hoffmans-pro-bmx/,"Sports, Licensed, Bike / bicycling, 3rd-person (Other)"
198236,Mawthorne,2023,,https://www.mobygames.com/game/198236/mawthorne/,"Action, Side view, Platform, Metroidvania, Fantasy, Fixed / flip-screen, Direct control"
6838,Max Steel: Covert Missions,2000,6.22,https://www.mobygames.com/game/6838/max-steel-covert-missions/,"Action, Shooter, Licensed, Behind view, Direct control"
3046,Maximum Pool,2000,6.05,https://www.mobygames.com/game/3046/maximum-pool/,"Sports, Pool / snooker"
2499,MDK 2,2000,8.06,https://www.mobygames.com/game/2499/mdk-2/,"Action, 1st-person, Sci-fi / futuristic, Shooter, Comedy, Behind view, Direct control"
64677,Memories Off 2nd,2001,,https://www.mobygames.com/game/64677/memories-off-2nd/,"Adventure, 1st-person, Anime / Manga, Visual novel"
64675,Memories Off 2nd (Shokai Genteiban),2001,,https://www.mobygames.com/game/64675/memories-off-2nd-shokai-genteiban/,"Physical extras, Special edition"
57371,Memories Off: Complete,2000,,https://www.mobygames.com/game/57371/memories-off-complete/,"Adventure, Anime / Manga, Compilation"
3719,Metropolis Street Racer,2000,8.19,https://www.mobygames.com/game/3719/metropolis-street-racer/,"Simulation, Racing / Driving, 1st-person, Behind view, Automobile, Street racing"
7183,Midway's Greatest Arcade Hits Volume 2,2001,,https://www.mobygames.com/game/7183/midways-greatest-arcade-hits-volume-2/,Compilation
74557,Milky Season,2002,,https://www.mobygames.com/game/74557/milky-season/,"Adventure, 1st-person, Anime / Manga, Visual novel"
73778,Miss Moonlight,2001,,https://www.mobygames.com/game/73778/miss-moonlight/,"Adventure, 1st-person, Anime / Manga, Visual novel"
74728,Mizuiro,2002,,https://www.mobygames.com/game/74728/mizuiro/,"Adventure, 1st-person, Anime / Manga, Visual novel"
46776,Mobile Suit Gundam: Federation vs. Zeon,2002,,https://www.mobygames.com/game/46776/mobile-suit-gundam-federation-vs-zeon/,"Action, Sci-fi / futuristic, Arcade, Shooter, Anime / Manga, Mecha / giant robot, 3rd-person (Other)"
2766,Monaco Grand Prix Racing Simulation 2,1999,7.2,https://www.mobygames.com/game/2766/monaco-grand-prix-racing-simulation-2/,"Sports, Racing / Driving, 1st-person, Licensed, Behind view, Automobile, Track racing, Oceania"
3889,Mortal Kombat Gold,1999,6.31,https://www.mobygames.com/game/3889/mortal-kombat-gold/,"Action, Arcade, Side view, Fighting"
4348,Mr. Driller,2000,6.87,https://www.mobygames.com/game/4348/mr-driller/,"Action, Side view, Platform, Fantasy, Puzzle, 2D scrolling, Direct control"
6531,Ms. Pac-Man Maze Madness,2000,7.23,https://www.mobygames.com/game/6531/ms-pac-man-maze-madness/,"Action, Top-down, Puzzle elements, Diagonal-down"
3042,MTV Sports: Skateboarding,2000,5.61,https://www.mobygames.com/game/3042/mtv-sports-skateboarding/,"Action, Sports, Skateboarding, Licensed, Tricks / stunts, 3rd-person (Other)"
74067,My Merry May,2002,,https://www.mobygames.com/game/74067/my-merry-may/,"Adventure, 1st-person, Sci-fi / futuristic, Anime / Manga, Visual novel"
71394,My Merry Maybe,2003,,https://www.mobygames.com/game/71394/my-merry-maybe/,"Adventure, 1st-person, Sci-fi / futuristic, Anime / Manga, Visual novel"
14453,Nakoruru: Anohito kara no Okurimono,2002,,https://www.mobygames.com/game/14453/nakoruru-anohito-kara-no-okurimono/,"Adventure, 1st-person, Anime / Manga, Licensed, Visual novel"
3738,Namco Museum 64,2000,6.6,https://www.mobygames.com/game/3738/namco-museum-64/,Compilation
12054,Napple Tale: Arsia in Daydream,2000,,https://www.mobygames.com/game/12054/napple-tale-arsia-in-daydream/,"Action, Side view, Platform, 3rd-person (Other)"
74743,Natsuiro Celebration,2002,,https://www.mobygames.com/game/74743/natsuiro-celebration/,"Adventure, 1st-person, Anime / Manga, Visual novel"
5769,NBA 2K,1999,8.52,https://www.mobygames.com/game/5769/nba-2k/,"Sports, Basketball, Licensed, Diagonal-down, 2D scrolling, Direct control, Multiple units/characters control"
5852,NBA 2K1,2000,8.38,https://www.mobygames.com/game/5852/nba-2k1/,"Sports, Basketball, Licensed, Diagonal-down, 2D scrolling, Direct control"
23101,NBA 2K2,2001,8.49,https://www.mobygames.com/game/23101/nba-2k2/,"Sports, Basketball, Licensed, Diagonal-down, 2D scrolling, Direct control, Multiple units/characters control"
3795,NBA Hoopz,2001,6.64,https://www.mobygames.com/game/3795/nba-hoopz/,"Action, Sports, Arcade, Basketball, 3rd-person (Other)"
8515,NBA Showtime: NBA on NBC,1999,7.38,https://www.mobygames.com/game/8515/nba-showtime-nba-on-nbc/,"Sports, Basketball, Licensed, 3rd-person (Other), Direct control"
30670,NCAA College Football 2K2: Road to the Rose Bowl,2001,7.66,https://www.mobygames.com/game/30670/ncaa-college-football-2k2-road-to-the-rose-bowl/,"Sports, Football (American), Licensed, Diagonal-down"
7016,Need for Speed: V-Rally 2,2000,7.64,https://www.mobygames.com/game/7016/need-for-speed-v-rally-2/,"Simulation, Sports, Racing / Driving, 1st-person, Arcade, Off-roading, Behind view, Vehicle simulator, Direct control, Automobile, Track racing"
149236,Neo XYX,2014,,https://www.mobygames.com/game/149236/neo-xyx/,"Action, Sci-fi / futuristic, Arcade, Top-down, Shooter, 2D scrolling, Direct control"
14486,Never7: The End of Infinity,2000,,https://www.mobygames.com/game/14486/never7-the-end-of-infinity/,"Adventure, 1st-person, Anime / Manga, Visual novel"
4031,The Next Tetris: On-Line Edition,2000,6.55,https://www.mobygames.com/game/4031/the-next-tetris-on-line-edition/,"Action, Side view, Puzzle, Fixed / flip-screen, Falling block puzzle, Direct control"
3867,NFL 2K,1999,8.22,https://www.mobygames.com/game/3867/nfl-2k/,"Sports, Football (American), Licensed, Diagonal-down, 2D scrolling, Direct control, Multiple units/characters control"
5933,NFL 2K1,2000,8.72,https://www.mobygames.com/game/5933/nfl-2k1/,"Sports, Football (American), Licensed, Diagonal-down, Direct control, Multiple units/characters control"
7747,NFL 2K2,2001,8.12,https://www.mobygames.com/game/7747/nfl-2k2/,"Sports, Football (American), Licensed, Diagonal-down, Direct control, Multiple units/characters control"
4694,NFL Blitz 2000,1999,7.15,https://www.mobygames.com/game/4694/nfl-blitz-2000/,"Action, Sports, Arcade, Football (American), Licensed, Diagonal-down"
3617,NFL Blitz 2001,2000,7.12,https://www.mobygames.com/game/3617/nfl-blitz-2001/,"Action, Sports, Arcade, Real-time, Football (American), Licensed, 3rd-person (Other)"
9165,NFL QB Club 2001,2000,5.45,https://www.mobygames.com/game/9165/nfl-qb-club-2001/,"Sports, Football (American), Licensed, 3rd-person (Other)"
9164,NFL Quarterback Club 2000,1999,4.97,https://www.mobygames.com/game/9164/nfl-quarterback-club-2000/,"Sports, Football (American), Licensed, 3rd-person (Other)"
30675,NHL 2K,2000,7.67,https://www.mobygames.com/game/30675/nhl-2k/,"Sports, Hockey, Licensed, Diagonal-down, Direct control"
75625,NHL 2K2,2002,7.79,https://www.mobygames.com/game/75625/nhl-2k2/,"Sports, Hockey, Licensed, Diagonal-down, Direct control"
9563,Nightmare Creatures II,2000,6.52,https://www.mobygames.com/game/9563/nightmare-creatures-ii/,"Action, Puzzle elements, Horror, 3rd-person (Other)"
181376,Nobunaga no Yabou: Reppuuden,1999,,https://www.mobygames.com/game/181376/nobunaga-no-yabou-reppuuden/,"Strategy / tactics, Isometric, Turn-based, War, Diagonal-down, Free camera, Menu structures, Japan (Ancient/Classical/Medieval), Turn-based strategy (TBS)"
105377,Nobunaga's Ambition: Shouseiroku with Power Up Kit,1999,,https://www.mobygames.com/game/105377/nobunagas-ambition-shouseiroku-with-power-up-kit/,"Strategy / tactics, Top-down, Historical events, Isometric, Turn-based, War, Wargame, Multiple units/characters control, Japan (Ancient/Classical/Medieval)"
25484,Noiz2sa,2004,,https://www.mobygames.com/game/25484/noiz2sa/,"Action, Top-down, Shooter"
74785,Okaeri!,2002,,https://www.mobygames.com/game/74785/okaeri/,"Adventure, 1st-person, Anime / Manga, Visual novel"
1431,Omikron: The Nomad Soul,2000,6.9,https://www.mobygames.com/game/1431/omikron-the-nomad-soul/,"Action, Adventure, 1st-person, Sci-fi / futuristic, Side view, Shooter, Puzzle elements, Fighting, Cyberpunk / dark sci-fi, Behind view, Direct control"
64866,Omoide ni Kawaru Kimi: Memories Off,2002,,https://www.mobygames.com/game/64866/omoide-ni-kawaru-kimi-memories-off/,"Adventure, 1st-person, Anime / Manga, Visual novel"
14001,onEscapee,2018,,https://www.mobygames.com/game/14001/onescapee/,"Action, Sci-fi / futuristic, Side view, Platform, Puzzle elements"
8941,Ooga Booga,2001,7.73,https://www.mobygames.com/game/8941/ooga-booga/,"Action, Arcade, Board game, 3rd-person (Other)"
79781,Orange Pocket: Lute,2004,,https://www.mobygames.com/game/79781/orange-pocket-lute/,"Adventure, 1st-person, Visual novel, Romance, Fixed / flip-screen"
192150,Orion's Puzzle Collection,2016,,https://www.mobygames.com/game/192150/orions-puzzle-collection/,"Top-down, Compilation, Puzzle, Fixed / flip-screen"
20683,Outtrigger,2001,7.33,https://www.mobygames.com/game/20683/outtrigger/,"Action, 1st-person, Arcade, Shooter, Behind view"
65236,Pandora no Yume,2002,,https://www.mobygames.com/game/65236/pandora-no-yume/,"Adventure, 1st-person, Anime / Manga, Visual novel"
6202,Panzer Front,1999,,https://www.mobygames.com/game/6202/panzer-front/,"Action, Simulation, 1st-person, Historical events, Tank, Behind view, World War II"
9786,Pen Pen TRiIceLon,1998,6.08,https://www.mobygames.com/game/9786/pen-pen-triicelon/,"Sports, Racing / Driving, Olympiad / mixed sports, Behind view"
3573,Phantasy Star Online,2000,8.32,https://www.mobygames.com/game/3573/phantasy-star-online/,"Action, Sci-fi / futuristic, Role-playing (RPG), Persistent, Behind view, Massively Multiplayer, Direct control"
5510,Phantasy Star Online Ver. 2,2001,8.2,https://www.mobygames.com/game/5510/phantasy-star-online-ver-2/,"Sci-fi / futuristic, Role-playing (RPG), Persistent, Behind view, Massively Multiplayer, Action RPG, Direct control"
75172,Pia Carrot e Yōkoso!! 2,2003,,https://www.mobygames.com/game/75172/pia-carrot-e-yokoso-2/,"Adventure, Simulation, 1st-person, Anime / Manga, Visual novel"
225912,Pia Carrot e Yōkoso!! 2.5,2001,,https://www.mobygames.com/game/225912/pia-carrot-e-yokoso-25/,"Adventure, Simulation, 1st-person, Managerial / business simulation, Anime / Manga, Compilation, Romance, Dating simulation, Japanese-style adventure"
68793,Pier Solar and the Great Architects,2015,,https://www.mobygames.com/game/68793/pier-solar-and-the-great-architects/,"Top-down, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based"
3726,Planet Ring,2000,,https://www.mobygames.com/game/3726/planet-ring/,"Action, Strategy / tactics, Puzzle, Diagonal-down"
17154,Plasma Sword: Nightmare of Bilstein,1999,6.18,https://www.mobygames.com/game/17154/plasma-sword-nightmare-of-bilstein/,"Action, Sci-fi / futuristic, Fighting"
209492,Plus Plumb,1999,,https://www.mobygames.com/game/209492/plus-plumb/,"Side view, Puzzle, Fixed / flip-screen, Falling block puzzle, Tile matching puzzle"
