ID,Title,Release Year,Moby Score,URL,Genres
28359,Planet Patrol,1982,6.51,https://www.mobygames.com/game/28359/planet-patrol/,"Action, Sci-fi / futuristic, Arcade, Top-down, Shooter, 2D scrolling, Space flight"
10452,Plaque Attack,1983,7.11,https://www.mobygames.com/game/10452/plaque-attack/,"Action, Arcade, Educational, Side view, Shooter, Health / nutrition, Fixed / flip-screen"
28032,Pleiades,2003,,https://www.mobygames.com/game/28032/pleiades/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, Fixed / flip-screen"
29582,Poker Squ♠res,2005,,https://www.mobygames.com/game/29582/poker-squres/,"Top-down, Cards / tiles, Puzzle, Fixed / flip-screen"
29190,Polaris,1983,6.65,https://www.mobygames.com/game/29190/polaris/,"Action, Arcade, Top-down, Side view, Shooter, Naval / watercraft, 2D scrolling, Fixed / flip-screen, Direct control"
984,Pole Position,1983,7.43,https://www.mobygames.com/game/984/pole-position/,"Racing / Driving, Behind view, Direct control, Automobile, Track racing"
29401,Polo,2002,,https://www.mobygames.com/game/29401/polo/,"Sports, Licensed, Horse / derby, 3rd-person (Other)"
88670,Polybius,2013,,https://www.mobygames.com/game/88670/polybius/,"Action, 1st-person, Shooter"
88698,Polybius (Agent Edition),2013,,https://www.mobygames.com/game/88698/polybius-agent-edition/,"Physical extras, Special edition"
14109,Pooyan,1982,,https://www.mobygames.com/game/14109/pooyan/,"Action, Arcade, Side view, Shooter, Fixed / flip-screen"
9378,Popeye,1983,7.09,https://www.mobygames.com/game/9378/popeye/,"Action, Arcade, Side view, Platform, Licensed, Fixed / flip-screen"
22975,Porky's,1983,4.76,https://www.mobygames.com/game/22975/porkys/,"Action, Arcade, Side view, Platform, Puzzle elements, Licensed, Fixed / flip-screen"
29835,Power Off!,2002,,https://www.mobygames.com/game/29835/power-off/,"Action, Sci-fi / futuristic, Arcade, Side view, Platform, Fixed / flip-screen"
9807,Pressure Cooker,1983,7.32,https://www.mobygames.com/game/9807/pressure-cooker/,"Action, Arcade, Side view, Fixed / flip-screen, Time management"
44340,Pressure Gauge,2000,,https://www.mobygames.com/game/44340/pressure-gauge/,"Action, Arcade"
139978,Princess Rescue,2013,,https://www.mobygames.com/game/139978/princess-rescue/,"Action, Side view, Platform"
10413,Private Eye,1984,,https://www.mobygames.com/game/10413/private-eye/,"Action, Arcade, Side view, Detective / mystery, Fixed / flip-screen, Automobile, North America, Interwar"
8853,Q*bert,1983,7.03,https://www.mobygames.com/game/8853/qbert/,"Action, Platform, Isometric, Fantasy, Puzzle, Diagonal-down, Fixed / flip-screen, Direct control"
13141,Q*bert's Qubes,1985,,https://www.mobygames.com/game/13141/qberts-qubes/,"Action, Arcade, Side view, Fixed / flip-screen"
29277,Qb,2001,,https://www.mobygames.com/game/29277/qb/,"Real-time, Isometric, Puzzle, Diagonal-down, Direct control"
29515,Qb (Special Edition),2002,,https://www.mobygames.com/game/29515/qb-special-edition/,"Top-down, Real-time, Isometric, Puzzle, Direct control, Special edition"
14949,Quadrun,1983,,https://www.mobygames.com/game/14949/quadrun/,"Action, Arcade, Top-down, Shooter, Fixed / flip-screen"
12347,Quest for Quintana Roo,1984,,https://www.mobygames.com/game/12347/quest-for-quintana-roo/,"Action, Adventure, Side view, Puzzle elements, Fixed / flip-screen"
16517,Quick Step,1983,,https://www.mobygames.com/game/16517/quick-step/,"Action, Arcade, Side view, 2D scrolling"
28518,Rabbit Transit,1983,,https://www.mobygames.com/game/28518/rabbit-transit/,"Action, Arcade, Side view, Platform, Fixed / flip-screen"
23118,Racing Pak,1982,,https://www.mobygames.com/game/23118/racing-pak/,Compilation
23099,Racquetball,1981,4.43,https://www.mobygames.com/game/23099/racquetball/,"Action, Sports, Arcade"
190805,Rad Action Pak,1990,,https://www.mobygames.com/game/190805/rad-action-pak/,Compilation
13888,Radar Lock,1989,,https://www.mobygames.com/game/13888/radar-lock/,"Action, Arcade, Shooter, Behind view"
13265,Raft Rider,1983,5.5,https://www.mobygames.com/game/13265/raft-rider/,"Action, Arcade, Diagonal-down, 2D scrolling"
14996,Raiders of the Lost Ark,1982,6.36,https://www.mobygames.com/game/14996/raiders-of-the-lost-ark/,"Adventure, Puzzle elements, Licensed, Diagonal-down, Fixed / flip-screen, Direct control, Middle East"
29602,Rainbow Invaders,2006,,https://www.mobygames.com/game/29602/rainbow-invaders/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, Fixed / flip-screen"
29165,Ram It,1983,7.14,https://www.mobygames.com/game/29165/ram-it/,"Action, Arcade, Side view, Shooter, Fixed / flip-screen"
124,Rampage,1989,,https://www.mobygames.com/game/124/rampage/,"Action, Arcade, Side view, Fighting, Fixed / flip-screen"
31822,Raster Fahndung,2007,,https://www.mobygames.com/game/31822/raster-fahndung/,"Action, Top-down, Puzzle, Fixed / flip-screen, Point and select"
9957,Reactor,1983,5.53,https://www.mobygames.com/game/9957/reactor/,"Action, Sci-fi / futuristic, Arcade, Top-down, Fixed / flip-screen"
9064,RealSports Baseball,1982,,https://www.mobygames.com/game/9064/realsports-baseball/,"Sports, Baseball, Diagonal-down, Fixed / flip-screen"
29404,RealSports Basketball,2002,,https://www.mobygames.com/game/29404/realsports-basketball/,"Sports, Basketball, 3rd-person (Other)"
13864,RealSports Boxing,1987,,https://www.mobygames.com/game/13864/realsports-boxing/,"Sports, Real-time, Side view, Boxing, Fixed / flip-screen, Direct control, North America"
9701,RealSports Football,1983,,https://www.mobygames.com/game/9701/realsports-football/,"Sports, Football (American), Diagonal-down, 2D scrolling"
12663,RealSports Soccer,1983,5.25,https://www.mobygames.com/game/12663/realsports-soccer/,"Sports, Top-down, Football (European) / Soccer, 3rd-person (Other), 2D scrolling"
11335,RealSports Tennis,1983,6.95,https://www.mobygames.com/game/11335/realsports-tennis/,"Sports, Tennis, 3rd-person (Other), Fixed / flip-screen"
10387,RealSports Volleyball,1982,6.25,https://www.mobygames.com/game/10387/realsports-volleyball/,"Sports, Volleyball, Fixed / flip-screen"
28048,Rescue Terra I,1982,,https://www.mobygames.com/game/28048/rescue-terra-i/,"Action, Sci-fi / futuristic, Arcade, Top-down, Shooter, Fixed / flip-screen, Space flight"
35390,Return of Mario Bros.,2002,,https://www.mobygames.com/game/35390/return-of-mario-bros/,"Action, Arcade, Side view, Fixed / flip-screen, Fangame"
29405,Revenge of the Apes,2003,,https://www.mobygames.com/game/29405/revenge-of-the-apes/,"Action, Sci-fi / futuristic, Arcade, Top-down, Cyberpunk / dark sci-fi, Fixed / flip-screen"
22921,Revenge of the Beefsteak Tomatoes,1983,,https://www.mobygames.com/game/22921/revenge-of-the-beefsteak-tomatoes/,"Action, Arcade, Side view, Shooter, Puzzle elements, Fixed / flip-screen"
16473,Riddle of the Sphinx,1982,5.83,https://www.mobygames.com/game/16473/riddle-of-the-sphinx/,"Action, Shooter, Puzzle elements, Diagonal-down, 2D scrolling, Egypt (Ancient)"
29193,River Patrol,1984,,https://www.mobygames.com/game/29193/river-patrol/,"Action, Arcade, Top-down, Naval / watercraft, 2D scrolling"
6947,River Raid,1982,8.26,https://www.mobygames.com/game/6947/river-raid/,"Action, Arcade, Top-down, Flight / aviation, Shooter, 2D scrolling, Direct control"
9074,River Raid II,1988,7.02,https://www.mobygames.com/game/9074/river-raid-ii/,"Action, Arcade, Top-down, Shooter, 2D scrolling"
23335,Road Runner,1989,,https://www.mobygames.com/game/23335/road-runner/,"Action, Racing / Driving, Arcade, Real-time, Side view, Fantasy, Licensed, 2D scrolling, Direct control"
16020,Robin Hood,1983,,https://www.mobygames.com/game/16020/robin-hood/,"Action, Arcade, Side view, Shooter, Fixed / flip-screen, Medieval"
9695,Robot Tank,1983,7.59,https://www.mobygames.com/game/9695/robot-tank/,"Action, 1st-person, Arcade, Shooter, Tank, North America"
10261,Roc 'N Rope,1984,,https://www.mobygames.com/game/10261/roc-n-rope/,"Action, Arcade, Side view, Platform, Fixed / flip-screen"
24072,Room of Doom,1982,6.59,https://www.mobygames.com/game/24072/room-of-doom/,"Action, Arcade, Shooter, Diagonal-down, Fixed / flip-screen"
31225,Rush Hour,2003,,https://www.mobygames.com/game/31225/rush-hour/,"Action, Racing / Driving, Arcade, Top-down, Shooter, 2D scrolling, Automobile"
29421,Saboteur,2004,,https://www.mobygames.com/game/29421/saboteur/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, Fixed / flip-screen"
29424,Save the Whales,1984,,https://www.mobygames.com/game/29424/save-the-whales/,"Action, Arcade, Side view, Shooter, Naval / watercraft, Fixed / flip-screen"
29604,SCSIcide,2001,,https://www.mobygames.com/game/29604/scsicide/,"Action, Arcade, Top-down, Fixed / flip-screen"
10586,Sea Battle,2000,,https://www.mobygames.com/game/10586/sea-battle/,"Strategy / tactics, Top-down, Naval / watercraft, War, Fixed / flip-screen"
26915,Sea Hawk,1983,,https://www.mobygames.com/game/26915/sea-hawk/,"Action, Side view, Flight / aviation, Shooter"
14004,Sea Monster,1983,,https://www.mobygames.com/game/14004/sea-monster/,"Action, Arcade, Side view, Shooter, Naval / watercraft, Fixed / flip-screen"
10455,Seaquest,1983,7.44,https://www.mobygames.com/game/10455/seaquest/,"Action, Arcade, Side view, Shooter, Naval / watercraft, Fixed / flip-screen"
55659,Seaweed Assault,2011,,https://www.mobygames.com/game/55659/seaweed-assault/,"Action, Sci-fi / futuristic, Shooter"
29369,Seawolf,2004,,https://www.mobygames.com/game/29369/seawolf/,"Action, Arcade, Side view, Shooter, Naval / watercraft, Fixed / flip-screen"
29425,Secret Agent,2001,,https://www.mobygames.com/game/29425/secret-agent/,"Action, Arcade, Side view, Paddle / Pong, Spy / espionage, Fixed / flip-screen"
23427,Secret Quest,1989,,https://www.mobygames.com/game/23427/secret-quest/,"Action, Sci-fi / futuristic, Top-down, Puzzle elements"
14452,Sentinel,1990,,https://www.mobygames.com/game/14452/sentinel/,"Action, 1st-person, Sci-fi / futuristic, Arcade, Side view, Shooter"
18252,Shootin' Gallery,1983,,https://www.mobygames.com/game/18252/shootin-gallery/,"Action, Arcade, Shooter, Fixed / flip-screen"
23873,Shuttle Orbiter,1984,,https://www.mobygames.com/game/23873/shuttle-orbiter/,"Action, Arcade, Side view, Fixed / flip-screen, Space flight, Vehicle simulator"
16027,Sir Lancelot,1983,,https://www.mobygames.com/game/16027/sir-lancelot/,"Action, Arcade, Side view, Fantasy, Fixed / flip-screen, Medieval"
22988,Skate Boardin',1987,,https://www.mobygames.com/game/22988/skate-boardin/,"Sports, Arcade, Side view, Skateboarding, Tricks / stunts, Fixed / flip-screen"
10876,Skeet Shoot,1981,,https://www.mobygames.com/game/10876/skeet-shoot/,"Action, Arcade, Shooter, Fixed / flip-screen"
29645,Skeleton,2002,,https://www.mobygames.com/game/29645/skeleton/,"Action, 1st-person, Horror"
29647,Skeleton+,2003,,https://www.mobygames.com/game/29647/skeleton/,"Action, 1st-person, Horror"
108840,Ski Hunt,1983,,https://www.mobygames.com/game/108840/ski-hunt/,"Action, Sports, Arcade, Shooter, Snowboarding / skiing, Diagonal-down, 2D scrolling, Contemporary"
10657,Skiing,1980,6.74,https://www.mobygames.com/game/10657/skiing/,"Sports, Snowboarding / skiing, Diagonal-down, 2D scrolling, Direct control"
19034,Sky Jinks,1982,5.96,https://www.mobygames.com/game/19034/sky-jinks/,"Racing / Driving, Top-down, Flight / aviation"
24390,Sky Skipper,1983,5.74,https://www.mobygames.com/game/24390/sky-skipper/,"Action, Arcade, Side view, Flight / aviation, 2D scrolling"
9522,Skydiver,1978,6.43,https://www.mobygames.com/game/9522/skydiver/,"Action, Arcade, Side view, Fixed / flip-screen, Direct control"
10935,Slot Machine,1979,3.96,https://www.mobygames.com/game/10935/slot-machine/,"1st-person, Gambling, Fixed / flip-screen, Direct control"
19482,Slot Racers,1978,4.89,https://www.mobygames.com/game/19482/slot-racers/,"Action, Top-down, Shooter, Fixed / flip-screen, Direct control, Automobile"
10218,Smurf: Rescue in Gargamel's Castle,1983,7.3,https://www.mobygames.com/game/10218/smurf-rescue-in-gargamels-castle/,"Action, Side view, Platform, Licensed, Fixed / flip-screen"
24056,Smurfs Save the Day,1983,,https://www.mobygames.com/game/24056/smurfs-save-the-day/,"Educational, Side view, Math / logic, Music, Graphics / art, Licensed, Fixed / flip-screen"
13254,Sneak 'n Peek,1982,4.34,https://www.mobygames.com/game/13254/sneak-n-peek/,"Simulation, Fixed / flip-screen"
13576,Snoopy and the Red Baron,1983,6.83,https://www.mobygames.com/game/13576/snoopy-and-the-red-baron/,"Action, Arcade, Side view, Flight / aviation, Shooter, Licensed, 2D scrolling"
29426,Snow White and the Seven Dwarfs,2002,,https://www.mobygames.com/game/29426/snow-white-and-the-seven-dwarfs/,"Action, Fantasy, Licensed, 3rd-person (Other)"
10004,Solar Fox,1983,7.53,https://www.mobygames.com/game/10004/solar-fox/,"Action, Sci-fi / futuristic, Arcade, Top-down, Shooter, Fixed / flip-screen, Space flight"
29729,Solar Plexus,2005,,https://www.mobygames.com/game/29729/solar-plexus/,"Action, Sci-fi / futuristic, Arcade, Top-down, Fixed / flip-screen"
16583,Solar Storm,1983,,https://www.mobygames.com/game/16583/solar-storm/,"Action, Sci-fi / futuristic, Arcade, Top-down, Shooter, Fixed / flip-screen"
10506,Solaris,1986,7.5,https://www.mobygames.com/game/10506/solaris/,"Action, Sci-fi / futuristic, Arcade, Shooter, Behind view, Space flight"
13894,Sorcerer,1983,,https://www.mobygames.com/game/13894/sorcerer/,"Action, Arcade, Side view, Shooter, Fixed / flip-screen"
16668,Sorcerer's Apprentice,1983,6.18,https://www.mobygames.com/game/16668/sorcerers-apprentice/,"Action, Arcade, Side view, Platform, Shooter, Licensed, Fixed / flip-screen"
8888,Space Battle,1982,,https://www.mobygames.com/game/8888/space-battle/,"Action, 1st-person, Sci-fi / futuristic, Shooter, Fixed / flip-screen, Direct control"
29657,Space Battle,2006,,https://www.mobygames.com/game/29657/space-battle/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, Fixed / flip-screen"
9262,Space Cavern,1981,5.72,https://www.mobygames.com/game/9262/space-cavern/,"Action, Sci-fi / futuristic, Arcade, Shooter, Fixed / flip-screen"
29370,Space Instigators,2003,,https://www.mobygames.com/game/29370/space-instigators/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, Fixed / flip-screen"
8806,Space Invaders,1980,7.49,https://www.mobygames.com/game/8806/space-invaders/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, Fixed / flip-screen, Direct control"
35385,Space Invaders Arcade,2002,,https://www.mobygames.com/game/35385/space-invaders-arcade/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, Fixed / flip-screen"
10146,Space Jockey,1982,5.19,https://www.mobygames.com/game/10146/space-jockey/,"Action, Arcade, Side view, Shooter, 2D scrolling"
11991,Space Shuttle: A Journey into Space,1983,,https://www.mobygames.com/game/11991/space-shuttle-a-journey-into-space/,"Simulation, 1st-person, Space flight, Vehicle simulator"
29736,Space Treat,2002,,https://www.mobygames.com/game/29736/space-treat/,"Action, Sci-fi / futuristic, Arcade, Side view, Fixed / flip-screen"
29739,Space Treat Deluxe,2003,,https://www.mobygames.com/game/29739/space-treat-deluxe/,"Action, Sci-fi / futuristic, Arcade, Side view, Fixed / flip-screen"
58239,Space War,1978,4.61,https://www.mobygames.com/game/58239/space-war/,"Action, Sci-fi / futuristic, Arcade, Top-down, Shooter, Fixed / flip-screen, Space flight, Direct control"
23100,Spacechase,1981,5.16,https://www.mobygames.com/game/23100/spacechase/,"Action, Sci-fi / futuristic, Arcade, Top-down, Shooter, Fixed / flip-screen"
10430,Spider Fighter,1983,6.75,https://www.mobygames.com/game/10430/spider-fighter/,"Action, Arcade, Side view, Shooter, Fixed / flip-screen"
9960,Spider-Man,1982,6.8,https://www.mobygames.com/game/9960/spider-man/,"Action, Arcade, Side view, Licensed, 2D scrolling"
41398,Spiderdroid,1987,,https://www.mobygames.com/game/41398/spiderdroid/,"Action, Arcade, Top-down, Puzzle, Fixed / flip-screen, Direct control"
15761,Spike's Peak,1983,,https://www.mobygames.com/game/15761/spikes-peak/,"Action, Arcade, Side view, Fixed / flip-screen"
19177,Spitfire Attack,1983,,https://www.mobygames.com/game/19177/spitfire-attack/,"Action, 1st-person, Flight / aviation, Shooter, World War II"
29197,Springer,1983,4.69,https://www.mobygames.com/game/29197/springer/,"Action, Arcade, Side view, Platform, Fixed / flip-screen"
9207,Sprint Master,1989,,https://www.mobygames.com/game/9207/sprint-master/,"Action, Racing / Driving, Arcade, Top-down, Fixed / flip-screen, Automobile, Track racing"
7668,Spy Hunter,1984,6.89,https://www.mobygames.com/game/7668/spy-hunter/,"Racing / Driving, Arcade, Top-down, Shooter, Naval / watercraft, 2D scrolling, Direct control, Automobile"
13253,Squeeze Box,1983,,https://www.mobygames.com/game/13253/squeeze-box/,"Action, Arcade, Side view, Crime, Fixed / flip-screen"
28761,Squish 'em,2007,,https://www.mobygames.com/game/28761/squish-em/,"Action, Arcade, Side view, Platform, 2D scrolling"
24173,Sssnake,1982,,https://www.mobygames.com/game/24173/sssnake/,"Action, Arcade, Top-down, Shooter, Fixed / flip-screen"
9067,Stampede,1981,7.19,https://www.mobygames.com/game/9067/stampede/,"Action, Arcade, Horse / derby, Diagonal-down, 2D scrolling"
29371,Star Fire,2003,,https://www.mobygames.com/game/29371/star-fire/,"Action, 1st-person, Sci-fi / futuristic, Arcade, Shooter, Fangame"
13034,Star Fox,1983,,https://www.mobygames.com/game/13034/star-fox/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, 2D scrolling, Space flight"
9317,Star Raiders,1982,6.31,https://www.mobygames.com/game/9317/star-raiders/,"Action, Simulation, Strategy / tactics, 1st-person, Sci-fi / futuristic, Arcade, Shooter, 2D scrolling, Space flight, Direct control"
10944,Star Ship,1977,4.56,https://www.mobygames.com/game/10944/star-ship/,"Action, 1st-person, Sci-fi / futuristic, Arcade, Side view, Shooter, Compilation, Fixed / flip-screen, Space flight, Direct control"
10412,Star Strike,1983,,https://www.mobygames.com/game/10412/star-strike/,"Action, Sci-fi / futuristic, Arcade, Shooter, Behind view, Space flight"
12177,Star Trek: Strategic Operations Simulator,1983,6.45,https://www.mobygames.com/game/12177/star-trek-strategic-operations-simulator/,"Action, 1st-person, Sci-fi / futuristic, Arcade, Shooter, Licensed, Space flight"
18251,Star Voyager,1982,6.23,https://www.mobygames.com/game/18251/star-voyager/,"Action, 1st-person, Sci-fi / futuristic, Arcade, Shooter, Space flight"
3929,Star Wars,1984,6.92,https://www.mobygames.com/game/3929/star-wars/,"Action, 1st-person, Sci-fi / futuristic, Arcade, Shooter, Licensed, Rail shooter, Space flight"
9447,Star Wars: Jedi Arena,1983,5.46,https://www.mobygames.com/game/9447/star-wars-jedi-arena/,"Action, Sci-fi / futuristic, Arcade, Top-down, Licensed, Fixed / flip-screen"
8774,Star Wars: Return of the Jedi - Death Star Battle,1983,6.31,https://www.mobygames.com/game/8774/star-wars-return-of-the-jedi-death-star-battle/,"Action, Sci-fi / futuristic, Arcade, Top-down, Shooter, Licensed, Fixed / flip-screen, Space flight"
9202,Star Wars: The Empire Strikes Back,1982,7.23,https://www.mobygames.com/game/9202/star-wars-the-empire-strikes-back/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, Licensed, 2D scrolling"
5952,Stargate,1984,7.25,https://www.mobygames.com/game/5952/stargate/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, 2D scrolling, Space flight"
29166,Stargunner,1983,,https://www.mobygames.com/game/29166/stargunner/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, 2D scrolling, Space flight"
19166,Starmaster,1982,7.04,https://www.mobygames.com/game/19166/starmaster/,"Action, 1st-person, Sci-fi / futuristic, Shooter, Space flight"
24936,Steeplechase,1980,,https://www.mobygames.com/game/24936/steeplechase/,"Action, Sports, Racing / Driving, Arcade, Side view, Horse / derby, Tricks / stunts, 2D scrolling, Direct control"
29661,Stell-A-Sketch/Okie Dokie,1997,,https://www.mobygames.com/game/29661/stell-a-sketchokie-dokie/,Compilation
24937,Stellar Track,1981,,https://www.mobygames.com/game/24937/stellar-track/,"Simulation, Strategy / tactics, Sci-fi / futuristic, Top-down, Turn-based, Space flight"
29751,Strat O Gems Deluxe,2005,,https://www.mobygames.com/game/29751/strat-o-gems-deluxe/,"Arcade, Real-time, Puzzle, Falling block puzzle"
24392,Strategy X,1981,,https://www.mobygames.com/game/24392/strategy-x/,"Action, Arcade, Top-down, Tank, 2D scrolling"
11709,Strawberry Shortcake: Musical Match-Ups,1983,,https://www.mobygames.com/game/11709/strawberry-shortcake-musical-match-ups/,"Real-time, Side view, Licensed, Puzzle, Fixed / flip-screen"
12192,Street Racer,1977,4.47,https://www.mobygames.com/game/12192/street-racer/,"Sports, Racing / Driving, Arcade, Top-down, Flight / aviation, Motorcycle, Shooter, Snowboarding / skiing, 2D scrolling, Direct control, Automobile, Street racing"
24078,Stronghold,1983,,https://www.mobygames.com/game/24078/stronghold/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, Fixed / flip-screen, Space flight"
83717,Stuntman,1983,,https://www.mobygames.com/game/83717/stuntman/,"Action, Side view, Fixed / flip-screen, Direct control"
23142,Submarine Commander,1982,6.41,https://www.mobygames.com/game/23142/submarine-commander/,"Simulation, 1st-person, Naval / watercraft"
17396,Subterranea,1983,6.66,https://www.mobygames.com/game/17396/subterranea/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, 2D scrolling"
11730,Suicide Mission,1982,,https://www.mobygames.com/game/11730/suicide-mission/,"Action, Sci-fi / futuristic, Arcade, Top-down, Shooter, Fixed / flip-screen"
13022,Summer Games,1987,,https://www.mobygames.com/game/13022/summer-games/,"Action, Sports, 1st-person, Side view, Olympiad / mixed sports"
23672,Super Baseball,1988,,https://www.mobygames.com/game/23672/super-baseball/,"Sports, Arcade, Baseball, Diagonal-down, Fixed / flip-screen"
9260,Super Breakout,1981,7.47,https://www.mobygames.com/game/9260/super-breakout/,"Action, Arcade, Side view, Paddle / Pong, Fixed / flip-screen, Direct control"
10840,Super Cobra,1983,6.01,https://www.mobygames.com/game/10840/super-cobra/,"Action, Arcade, Side view, Shooter, Helicopter, 2D scrolling"
23783,Super Football,1989,,https://www.mobygames.com/game/23783/super-football/,"Sports, Arcade, Football (American), Diagonal-down, Fixed / flip-screen"
13581,Superman,1978,6.54,https://www.mobygames.com/game/13581/superman/,"Action, Side view, Licensed, Fixed / flip-screen, Direct control"
38745,Surfer's Paradise But Danger Below!,1983,,https://www.mobygames.com/game/38745/surfers-paradise-but-danger-below/,"Sports, Arcade, Side view, Surfing, Fixed / flip-screen"
10934,Surround,1977,5.28,https://www.mobygames.com/game/10934/surround/,"Action, Arcade, Top-down, Fixed / flip-screen, Direct control"
28519,Survival Island,1983,,https://www.mobygames.com/game/28519/survival-island/,"Action, Side view, Behind view, Fixed / flip-screen"
19167,Survival Run,1983,,https://www.mobygames.com/game/19167/survival-run/,"Action, 1st-person, Sci-fi / futuristic, Rail shooter, Space flight"
13309,Swedish Erotica: Bachelor Party,1982,,https://www.mobygames.com/game/13309/swedish-erotica-bachelor-party/,"Action, Arcade, Paddle / Pong, Adult"
24290,Swedish Erotica: Beat 'Em & Eat 'Em,1982,,https://www.mobygames.com/game/24290/swedish-erotica-beat-em-eat-em/,"Action, Arcade, Side view, Adult, Fixed / flip-screen"
13603,Swedish Erotica: Custer's Revenge,1982,3.15,https://www.mobygames.com/game/13603/swedish-erotica-custers-revenge/,"Action, Arcade, Side view, Adult, Fixed / flip-screen, Western"
29768,Swoops!,2005,,https://www.mobygames.com/game/29768/swoops/,"Action, Arcade, Side view, Helicopter, Compilation, Fixed / flip-screen"
28537,Sword of Saros,1983,,https://www.mobygames.com/game/28537/sword-of-saros/,"Action, Top-down, Fantasy, Fixed / flip-screen"
28623,Swordfight,2000,,https://www.mobygames.com/game/28623/swordfight/,"Action, Sci-fi / futuristic, Arcade, Side view, Fighting, Fixed / flip-screen"
15334,SwordQuest: EarthWorld,1982,4.64,https://www.mobygames.com/game/15334/swordquest-earthworld/,"Action, Top-down, Puzzle elements, Fantasy"
15344,SwordQuest: FireWorld,1983,4.61,https://www.mobygames.com/game/15344/swordquest-fireworld/,"Action, Fantasy, Diagonal-down, Fixed / flip-screen"
15345,SwordQuest: WaterWorld,1983,4.16,https://www.mobygames.com/game/15345/swordquest-waterworld/,"Action, Arcade, Top-down, Fantasy, Fixed / flip-screen"
35231,Sync,2007,,https://www.mobygames.com/game/35231/sync/,"Action, Top-down, Compilation, Music / rhythm, Puzzle, Fixed / flip-screen"
9789,Tac/Scan,1983,,https://www.mobygames.com/game/9789/tacscan/,"Action, Sci-fi / futuristic, Arcade, Top-down, Shooter, 2D scrolling"
53726,Tanks But No Tanks,1983,,https://www.mobygames.com/game/53726/tanks-but-no-tanks/,"Action, Arcade, Top-down, Shooter, Tank, Fixed / flip-screen"
22920,Tape Worm,1982,6.13,https://www.mobygames.com/game/22920/tape-worm/,"Action, Arcade, Top-down, Fixed / flip-screen"
298,Tapper,1984,7.46,https://www.mobygames.com/game/298/tapper/,"Action, Arcade, Fixed / flip-screen, Time management"
22993,Tax Avoiders,1982,,https://www.mobygames.com/game/22993/tax-avoiders/,"Action, Side view, Platform, Fixed / flip-screen"
9144,Taz,1983,6.6,https://www.mobygames.com/game/9144/taz/,"Action, Arcade, Side view, Licensed, Fixed / flip-screen, Regional differences"
10473,Tennis,1981,6.25,https://www.mobygames.com/game/10473/tennis/,"Sports, Tennis, Fixed / flip-screen"
21563,The Texas Chainsaw Massacre,1983,4.04,https://www.mobygames.com/game/21563/the-texas-chainsaw-massacre/,"Action, Arcade, Side view, Licensed, Horror, 2D scrolling"
29793,This Planet Sucks!,1998,,https://www.mobygames.com/game/29793/this-planet-sucks/,"Action, Sci-fi / futuristic, Arcade, Side view, Fixed / flip-screen"
15744,Threshold,1982,5.83,https://www.mobygames.com/game/15744/threshold/,"Action, Sci-fi / futuristic, Arcade, Top-down, Shooter, Fixed / flip-screen"
16400,Thrust,2000,,https://www.mobygames.com/game/16400/thrust/,"Action, Sci-fi / futuristic, Side view, Flight / aviation, Shooter, Direct control"
25553,Thunderground,1983,,https://www.mobygames.com/game/25553/thunderground/,"Action, Arcade, Top-down, Tank"
12834,Time Pilot,1983,,https://www.mobygames.com/game/12834/time-pilot/,"Action, Sci-fi / futuristic, Arcade, Side view, Flight / aviation, Shooter, 2D scrolling, Direct control"
14468,Title Match Pro Wrestling,1987,,https://www.mobygames.com/game/14468/title-match-pro-wrestling/,"Sports, Wrestling, 3rd-person (Other), Fixed / flip-screen, Direct control"
15909,Tomarc the Barbarian,1983,,https://www.mobygames.com/game/15909/tomarc-the-barbarian/,"Action, Arcade, Side view, Fantasy, Fixed / flip-screen"
21492,Tooth Protectors,1983,,https://www.mobygames.com/game/21492/tooth-protectors/,"Action, Arcade, Paddle / Pong, Fixed / flip-screen"
13266,Towering Inferno,1982,6.16,https://www.mobygames.com/game/13266/towering-inferno/,"Action, Arcade, Licensed, Diagonal-down, Fixed / flip-screen"
19505,Track & Field,1984,,https://www.mobygames.com/game/19505/track-field/,"Sports, Side view, Olympiad / mixed sports, 2D scrolling, Direct control"
17182,Trick Shot,1982,6.12,https://www.mobygames.com/game/17182/trick-shot/,"Sports, Top-down, Pool / snooker, Fixed / flip-screen"
8889,Tron: Deadly Discs,1982,6.45,https://www.mobygames.com/game/8889/tron-deadly-discs/,"Action, Sci-fi / futuristic, Shooter, Licensed, Diagonal-down, Fixed / flip-screen"
103128,Tron: Special Pack,1983,,https://www.mobygames.com/game/103128/tron-special-pack/,Compilation
