ID,Title,Release Year,Moby Score,URL,Genres
76481,The $1 Zombie Game,2011,,https://www.mobygames.com/game/76481/the-1-zombie-game/,"Action, Shooter, Behind view"
42082,'Splosion Man,2009,8.12,https://www.mobygames.com/game/42082/splosion-man/,"Action, Side view, Platform, Puzzle elements, 3rd-person (Other), 2D scrolling, Direct control"
174269,'Splosion Man: Prologue to Ms. Splosion Man,2011,,https://www.mobygames.com/game/174269/splosion-man-prologue-to-ms-splosion-man/,"Add-on, Map / level"
50074,(Almost) Total Mayhem,2011,,https://www.mobygames.com/game/50074/almost-total-mayhem/,"Action, Side view, Platform, Fantasy"
46019,0 day Attack on Earth,2009,4.4,https://www.mobygames.com/game/46019/0-day-attack-on-earth/,"Action, Sci-fi / futuristic, Top-down, Shooter"
51645,007: Blood Stone,2010,6.84,https://www.mobygames.com/game/51645/007-blood-stone/,"Action, Racing / Driving, Shooter, Licensed, Spy / espionage, Stealth, Behind view, Direct control"
62371,007: Legends,2012,4.92,https://www.mobygames.com/game/62371/007-legends/,"Action, 1st-person, Shooter, Licensed, Spy / espionage, Stealth, Direct control"
164434,007: Legends - Eve,2012,,https://www.mobygames.com/game/164434/007-legends-eve/,"Add-on, Customization / outfit / skin"
164433,007: Legends - Patrice,2012,,https://www.mobygames.com/game/164433/007-legends-patrice/,"Add-on, Customization / outfit / skin"
164435,007: Legends - Skyfall Content Pack,2012,,https://www.mobygames.com/game/164435/007-legends-skyfall-content-pack/,"Add-on, Story / mission"
37461,007: Quantum of Solace,2008,6.73,https://www.mobygames.com/game/37461/007-quantum-of-solace/,"Action, 1st-person, Shooter, Licensed, Spy / espionage, Stealth, Behind view, Direct control, Quick Time Events (QTEs)"
38215,007: Quantum of Solace (Collector's Edition),2008,,https://www.mobygames.com/game/38215/007-quantum-of-solace-collectors-edition/,"Physical extras, Special edition"
47337,0D Beat Drop,2009,6.54,https://www.mobygames.com/game/47337/0d-beat-drop/,"Real-time, Puzzle, 3rd-person (Other), Fixed / flip-screen, Falling block puzzle"
52496,10 Amazingly Awful Games,2011,,https://www.mobygames.com/game/52496/10-amazingly-awful-games/,"Action, Racing / Driving, Sci-fi / futuristic, Arcade, Top-down, Side view, Shooter, Cards / tiles, Gambling, 3rd-person (Other)"
179141,10 Amazingly Awful Games Volume 2,2012,,https://www.mobygames.com/game/179141/10-amazingly-awful-games-volume-2/,"Action, Racing / Driving, Top-down, Side view, Platform, Shooter, Compilation, 2D scrolling, Fixed / flip-screen, Automobile"
48621,10 Seconds or Less,2010,,https://www.mobygames.com/game/48621/10-seconds-or-less/,Action
43094,1337 Ship Deathmatch,2009,,https://www.mobygames.com/game/43094/1337-ship-deathmatch/,"Action, Sci-fi / futuristic, Top-down, Shooter"
43118,15 Puzzle,2009,,https://www.mobygames.com/game/43118/15-puzzle/,Puzzle
7949,1942,2013,,https://www.mobygames.com/game/7949/1942/,"Action, Arcade, Top-down, Shooter, 2D scrolling, World War II"
45762,1942: Joint Strike,2008,6.98,https://www.mobygames.com/game/45762/1942-joint-strike/,"Action, Arcade, Top-down, Shooter, 2D scrolling, World War II"
8560,1943: The Battle of Midway,2013,,https://www.mobygames.com/game/8560/1943-the-battle-of-midway/,"Action, Arcade, Top-down, Shooter, 2D scrolling, World War II"
179472,2 Jawsome,2012,,https://www.mobygames.com/game/179472/2-jawsome/,"Action, Naval / watercraft, Behind view, Direct control"
179558,20 Games To Play With Your Mates,2012,,https://www.mobygames.com/game/179558/20-games-to-play-with-your-mates/,"Action, Strategy / tactics, Sports, Racing / Driving, Sci-fi / futuristic, Top-down, Side view, Platform, Shooter, Board game, Football (European) / Soccer, Helicopter, Compilation, 2D scrolling, Automobile"
47085,2010 FIFA World Cup South Africa,2010,7.05,https://www.mobygames.com/game/47085/2010-fifa-world-cup-south-africa/,"Sports, Football (European) / Soccer, Licensed, Diagonal-down, Direct control, Multiple units/characters control, Africa"
179623,2010: A New Threat,2011,,https://www.mobygames.com/game/179623/2010-a-new-threat/,"Action, Sci-fi / futuristic, Top-down, Shooter, Fixed / flip-screen, Space flight, Direct control"
103020,2012,2012,,https://www.mobygames.com/game/103020/2012/,"Action, Shooter, Puzzle elements, Diagonal-down, South America"
179685,2012 Athletics Tournament,2012,,https://www.mobygames.com/game/179685/2012-athletics-tournament/,"Sports, 1st-person, Real-time, Side view, Olympiad / mixed sports, 2D scrolling, Fixed / flip-screen, Athletics, Direct control"
66180,2014 FIFA World Cup Brazil,2014,,https://www.mobygames.com/game/66180/2014-fifa-world-cup-brazil/,"Sports, Football (European) / Soccer, Licensed, Diagonal-down, Direct control, Multiple units/characters control, South America"
179753,2048: Xbox 360 Edition,2014,,https://www.mobygames.com/game/179753/2048-xbox-360-edition/,"Real-time, Puzzle, Fixed / flip-screen, Point and select"
43129,2060 Cyber Racer,2009,,https://www.mobygames.com/game/43129/2060-cyber-racer/,"Racing / Driving, Sci-fi / futuristic, Behind view"
180562,21 Ball Snooker Champion,2011,,https://www.mobygames.com/game/180562/21-ball-snooker-champion/,"Sports, Top-down, Pool / snooker, Turn-based, Diagonal-down, Direct control"
180577,21 Ball Snooker Live,2012,,https://www.mobygames.com/game/180577/21-ball-snooker-live/,"Sports, Top-down, Pool / snooker, Turn-based, Diagonal-down, Direct control"
48626,2176 Supernova Storm,2009,,https://www.mobygames.com/game/48626/2176-supernova-storm/,"Action, Sci-fi / futuristic, Top-down, 2D scrolling, Space flight"
180616,2468,2014,,https://www.mobygames.com/game/180616/2468/,"Puzzle, Fixed / flip-screen"
180671,27 Ball Funky Pool,2011,,https://www.mobygames.com/game/180671/27-ball-funky-pool/,"Sports, Top-down, Pool / snooker, Turn-based, Diagonal-down, Direct control"
180679,2D House of Terror,2012,,https://www.mobygames.com/game/180679/2d-house-of-terror/,"Action, Side view, Horror, Mini-games, Party game, Direct control"
180724,2D Math Panic!,2011,,https://www.mobygames.com/game/180724/2d-math-panic/,"Action, Educational, Math / logic, Fixed / flip-screen"
180797,2D Voxel Madness,2012,,https://www.mobygames.com/game/180797/2d-voxel-madness/,"Action, Side view, Platform, Fantasy, 2D scrolling, Direct control"
62981,2K Essentials Collection: BioShock / Borderlands / XCOM: Enemy Unknown,2013,,https://www.mobygames.com/game/62981/2k-essentials-collection-bioshock-borderlands-xcom-enemy-unknown/,Compilation
62982,2K Power Pack: The Darkness II / BioShock 2 / Mafia II,2013,,https://www.mobygames.com/game/62982/2k-power-pack-the-darkness-ii-bioshock-2-mafia-ii/,Compilation
104176,2K The Shooter Collection: BioShock / Borderlands,2013,,https://www.mobygames.com/game/104176/2k-the-shooter-collection-bioshock-borderlands/,Compilation
180848,3 Days of Nurse Fanny,2015,,https://www.mobygames.com/game/180848/3-days-of-nurse-fanny/,"Action, 1st-person, Horror, Survival horror, Direct control"
47993,3 in 1: Game Compilation,2010,,https://www.mobygames.com/game/47993/3-in-1-game-compilation/,"Action, Top-down, Compilation, Music / rhythm, Timed input"
46225,3 on 3 NHL Arcade,2009,6.32,https://www.mobygames.com/game/46225/3-on-3-nhl-arcade/,"Action, Sports, Arcade, Hockey, Licensed, Diagonal-down, Direct control"
13384,3-D Tic-Tac-Toe,2010,,https://www.mobygames.com/game/13384/3-d-tic-tac-toe/,"Strategy / tactics, Isometric, Board game, Turn-based, Diagonal-down, Fixed / flip-screen, Text parser"
181222,360 Mega App Pack HD,2009,,https://www.mobygames.com/game/181222/360-mega-app-pack-hd/,"Action, Strategy / tactics, Compilation, Mini-games"
181278,360 Mega Pack HD Remix,2010,,https://www.mobygames.com/game/181278/360-mega-pack-hd-remix/,"Action, Strategy / tactics, Platform, Shooter, Paddle / Pong, Compilation, 2D scrolling, Fixed / flip-screen, Mini-games"
181327,360 Video Poker,2011,,https://www.mobygames.com/game/181327/360-video-poker/,"Strategy / tactics, Cards / tiles, Fixed / flip-screen"
181358,37 Days to Die,2012,,https://www.mobygames.com/game/181358/37-days-to-die/,"Action, Sci-fi / futuristic, Arcade, Top-down, Shooter, Space flight"
47543,3D Infinity,2010,,https://www.mobygames.com/game/47543/3d-infinity/,"Action, Sci-fi / futuristic, Behind view, Rail shooter, Space flight"
27662,3D Ultra Mini Golf Adventures,2007,6.66,https://www.mobygames.com/game/27662/3d-ultra-mini-golf-adventures/,"Sports, Golf, Behind view"
53716,3D Ultra Mini Golf Adventures 2,2010,,https://www.mobygames.com/game/53716/3d-ultra-mini-golf-adventures-2/,"Sports, Golf, Behind view, Direct control"
212347,3D Ultra Mini Golf Adventures 2: Fairy Tales Map Pack,2010,,https://www.mobygames.com/game/212347/3d-ultra-mini-golf-adventures-2-fairy-tales-map-pack/,"Add-on, Map / level"
212079,3D Ultra Mini Golf Adventures: Lost Island,2007,,https://www.mobygames.com/game/212079/3d-ultra-mini-golf-adventures-lost-island/,"Add-on, Map / level"
181441,3D-struction,2011,,https://www.mobygames.com/game/181441/3d-struction/,"Action, 1st-person, Arcade, Paddle / Pong, Fixed / flip-screen, Direct control"
181891,4-in-1 Cardgame Collection,2011,,https://www.mobygames.com/game/181891/4-in-1-cardgame-collection/,"Strategy / tactics, Cards / tiles"
182022,4.5 Trillion Puzzle,2014,,https://www.mobygames.com/game/182022/45-trillion-puzzle/,"Puzzle, Fixed / flip-screen, Tile matching puzzle"
182082,48 Chambers,2012,,https://www.mobygames.com/game/182082/48-chambers/,"Action, Top-down, Fixed / flip-screen, Direct control"
182138,4P Ping-Pong,2012,,https://www.mobygames.com/game/182138/4p-ping-pong/,"Action, Paddle / Pong, Fixed / flip-screen"
76492,The 4th Wall,2012,,https://www.mobygames.com/game/76492/the-4th-wall/,"Adventure, 1st-person, Horror"
182543,5 Minutes RPG,2012,,https://www.mobygames.com/game/182543/5-minutes-rpg/,"Role-playing (RPG), Diagonal-down, Fixed / flip-screen, Action RPG"
40480,50 Cent: Blood on the Sand,2009,6.86,https://www.mobygames.com/game/40480/50-cent-blood-on-the-sand/,"Action, Shooter, Licensed, Behind view, Middle East, Quick Time Events (QTEs)"
182690,60 Seconds to Park,2012,,https://www.mobygames.com/game/182690/60-seconds-to-park/,"Action, Arcade, Top-down, 2D scrolling, Direct control, Automobile"
52797,7 Gunfighters,2011,,https://www.mobygames.com/game/52797/7-gunfighters/,"Action, 1st-person, Shooter, Western"
180978,7 Quests of the Hero,2014,,https://www.mobygames.com/game/180978/7-quests-of-the-hero/,"Action, Fantasy, Diagonal-down, 2D scrolling, Direct control"
48647,7Strains: The Infectious,2010,,https://www.mobygames.com/game/48647/7strains-the-infectious/,"Action, Top-down"
182773,8 Ball,2012,,https://www.mobygames.com/game/182773/8-ball/,"Sports, Pool / snooker"
49581,8 Ball Champion,2010,,https://www.mobygames.com/game/49581/8-ball-champion/,"Sports, 1st-person, Top-down, Pool / snooker"
182857,8 Ball Champion Live,2012,,https://www.mobygames.com/game/182857/8-ball-champion-live/,"Sports, 1st-person, Top-down, Pool / snooker"
182945,8-Bit Defense,2012,,https://www.mobygames.com/game/182945/8-bit-defense/,"Action, Sci-fi / futuristic, Top-down, Shooter, Fixed / flip-screen, Direct control"
48082,8-bit Girlfriend,2010,,https://www.mobygames.com/game/48082/8-bit-girlfriend/,"Simulation, Side view, Fantasy, Dating simulation"
183014,8BitsRetroZSurvivals,2012,,https://www.mobygames.com/game/183014/8bitsretrozsurvivals/,"Action, 1st-person, Shooter, Fantasy, Horror, Direct control"
183144,9 Ball Champion,2011,,https://www.mobygames.com/game/183144/9-ball-champion/,"Sports, 1st-person, Top-down, Pool / snooker"
183183,9 Ball Champion Live,2012,,https://www.mobygames.com/game/183183/9-ball-champion-live/,"Sports, 1st-person, Top-down, Pool / snooker"
48650,A Bomb's Way,2009,,https://www.mobygames.com/game/48650/a-bombs-way/,"Action, Side view, Platform, Fixed / flip-screen"
48653,A Day at Grandma's House,2010,,https://www.mobygames.com/game/48653/a-day-at-grandmas-house/,"Action, Side view, Fixed / flip-screen, Mini-games"
48655,A Dreamland Chronicles Game,2010,,https://www.mobygames.com/game/48655/a-dreamland-chronicles-game/,Adventure
48656,A Fading Melody,2009,,https://www.mobygames.com/game/48656/a-fading-melody/,"Action, Side view, Platform, 2D scrolling"
48663,A Frog Game,2009,,https://www.mobygames.com/game/48663/a-frog-game/,"Action, Side view, Fixed / flip-screen"
47994,A Game For Alexander,2010,,https://www.mobygames.com/game/47994/a-game-for-alexander/,"Educational, Pre-school / toddler"
48295,A Game of Hockey,2010,,https://www.mobygames.com/game/48295/a-game-of-hockey/,"Sports, Top-down, Hockey, Paddle / Pong"
48083,A Game of Tennis,2009,,https://www.mobygames.com/game/48083/a-game-of-tennis/,"Sports, Top-down, Tennis, Paddle / Pong"
49888,A Game yOu can't BEAT! 2,2010,,https://www.mobygames.com/game/49888/a-game-you-cant-beat-2/,"Action, Side view, Platform"
49887,A Game you can't BEAT!!,2010,,https://www.mobygames.com/game/49887/a-game-you-cant-beat/,"Action, Side view, Platform"
47995,A Jumper Robot Adventure,2010,,https://www.mobygames.com/game/47995/a-jumper-robot-adventure/,"Action, Sci-fi / futuristic, Side view, Platform"
49600,A Killer's Dream,2009,,https://www.mobygames.com/game/49600/a-killers-dream/,"Adventure, Detective / mystery"
45763,A Kingdom for Keflings,2008,7.48,https://www.mobygames.com/game/45763/a-kingdom-for-keflings/,"Simulation, Strategy / tactics, Real-time, Diagonal-down, Direct control, Medieval"
196392,A Kingdom for Keflings: Kingdom Pack 1,2009,,https://www.mobygames.com/game/196392/a-kingdom-for-keflings-kingdom-pack-1/,"Add-on, Map / level"
196393,A Kingdom for Keflings: Kingdom Pack 2,2009,,https://www.mobygames.com/game/196393/a-kingdom-for-keflings-kingdom-pack-2/,"Add-on, Map / level"
48667,A Kitchen Sink War,2008,,https://www.mobygames.com/game/48667/a-kitchen-sink-war/,"Action, Arcade, Top-down, Fixed / flip-screen"
197624,A Lot of Balls,2011,,https://www.mobygames.com/game/197624/a-lot-of-balls/,"Simulation, Gambling, Fixed / flip-screen, Point and select"
49601,A Madman's Guide to Happiness,2010,,https://www.mobygames.com/game/49601/a-madmans-guide-to-happiness/,"Adventure, Detective / mystery, 3rd-person (Other)"
48677,A Robot's Conundrum,2009,,https://www.mobygames.com/game/48677/a-robots-conundrum/,"Action, Side view, Platform, 2D scrolling"
48678,A Shooter,2010,,https://www.mobygames.com/game/48678/a-shooter/,"Action, Sci-fi / futuristic, Side view, Shooter, 2D scrolling, Space flight"
49620,A Snowman's Survival,2010,,https://www.mobygames.com/game/49620/a-snowmans-survival/,"Action, Side view, 3rd-person (Other)"
183258,A Voxel Action,2012,,https://www.mobygames.com/game/183258/a-voxel-action/,"Action, Platform, 3rd-person (Other), Diagonal-down, Direct control"
48680,A Wizard's Odyssey,2009,,https://www.mobygames.com/game/48680/a-wizards-odyssey/,"Action, Isometric, Fantasy, Diagonal-down, 2D scrolling, Direct control"
49683,A World of Keflings,2010,7.1,https://www.mobygames.com/game/49683/a-world-of-keflings/,"Simulation, Strategy / tactics, Top-down, Real-time"
106245,A World of Keflings: It Came From Outer Space,2011,,https://www.mobygames.com/game/106245/a-world-of-keflings-it-came-from-outer-space/,"Add-on, Player unit, Story / mission"
106242,"A World of Keflings: Sugar, Spice and Not So Nice",2012,,https://www.mobygames.com/game/106242/a-world-of-keflings-sugar-spice-and-not-so-nice/,"Add-on, Player unit, Story / mission"
106240,A World of Keflings: The Curse of the Zombiesaurus,2012,,https://www.mobygames.com/game/106240/a-world-of-keflings-the-curse-of-the-zombiesaurus/,"Add-on, Player unit, Story / mission"
183294,A-Band,2012,,https://www.mobygames.com/game/183294/a-band/,"Action, Music / rhythm, Fixed / flip-screen"
183315,A-Maze!-ING,2009,,https://www.mobygames.com/game/183315/a-maze-ing/,"Action, Arcade, Top-down, 2D scrolling, Direct control"
33649,A-TrainHX,2006,5.63,https://www.mobygames.com/game/33649/a-trainhx/,"Simulation, Strategy / tactics, 1st-person, Managerial / business simulation, Train, Diagonal-down, Free camera"
48681,A.I.R. Play,2009,,https://www.mobygames.com/game/48681/air-play/,"Sports, Sci-fi / futuristic, Football (European) / Soccer"
68812,A.R.E.S.: Extinction Agenda EX,2013,6.75,https://www.mobygames.com/game/68812/ares-extinction-agenda-ex/,"Action, Side view, Platform, Shooter, 2D scrolling"
48686,Aagh!,2010,,https://www.mobygames.com/game/48686/aagh/,"Action, Side view, 2D scrolling"
49621,Aah Impossible Rescue,2010,,https://www.mobygames.com/game/49621/aah-impossible-rescue/,"Action, Isometric"
48086,Aah Little Atlantis,2010,,https://www.mobygames.com/game/48086/aah-little-atlantis/,"Top-down, Turn-based, Puzzle, Fixed / flip-screen"
183481,Aah! Who's that Character?,2013,,https://www.mobygames.com/game/183481/aah-whos-that-character/,"Game show / trivia / quiz, Puzzle"
180805,"Aah, Halloween Pie!",2012,,https://www.mobygames.com/game/180805/aah-halloween-pie/,"Action, Side view, Platform, 2D scrolling"
183611,Aardbloxx,2011,,https://www.mobygames.com/game/183611/aardbloxx/,"Top-down, Puzzle, Fixed / flip-screen, Falling block puzzle"
48695,Aardvark,2009,,https://www.mobygames.com/game/48695/aardvark/,"Action, Arcade, Side view, Paddle / Pong, Fixed / flip-screen"
48696,Aaron's Ping-Pong,2008,,https://www.mobygames.com/game/48696/aarons-ping-pong/,"Action, Arcade, Paddle / Pong, Fixed / flip-screen"
48703,Abaddon,2010,,https://www.mobygames.com/game/48703/abaddon/,"Action, Sci-fi / futuristic, Top-down, Flight / aviation, Shooter, 2D scrolling, Space flight, Tower defense, Direct control"
48705,Abaddon: Retribution,2010,,https://www.mobygames.com/game/48705/abaddon-retribution/,"Action, Sci-fi / futuristic, Top-down, Flight / aviation, Shooter, 2D scrolling, Space flight, Tower defense, Direct control"
50228,Aban Hawkins & 1000 Spikes,2011,,https://www.mobygames.com/game/50228/aban-hawkins-1000-spikes/,"Action, Side view, Platform, 2D scrolling, Direct control"
48294,ABC Fun,2010,,https://www.mobygames.com/game/48294/abc-fun/,"Educational, Side view, Reading / writing, Pre-school / toddler"
48706,Abduction Action!,2010,,https://www.mobygames.com/game/48706/abduction-action/,"Action, Sci-fi / futuristic, Side view, Flight / aviation, 2D scrolling, Direct control"
183762,Abduction Action! +,2014,,https://www.mobygames.com/game/183762/abduction-action/,"Action, Sci-fi / futuristic, Side view, Flight / aviation, 2D scrolling, Direct control"
183949,Abmastrophy,2011,,https://www.mobygames.com/game/183949/abmastrophy/,"Action, Arcade, Top-down, Shooter, 2D scrolling"
183950,About to Blow Up!,2012,,https://www.mobygames.com/game/183950/about-to-blow-up/,"Adventure, 1st-person, Comedy, Fixed / flip-screen, Graphic adventure, Point and select"
48707,Abronium Party,2009,,https://www.mobygames.com/game/48707/abronium-party/,"Action, Sports, Racing / Driving, Top-down, Football (European) / Soccer"
184021,Abronium Tournament,2011,,https://www.mobygames.com/game/184021/abronium-tournament/,"Action, Sports, Racing / Driving, Sci-fi / futuristic, Top-down, Football (European) / Soccer, Direct control"
184152,Absolute Defense,2013,,https://www.mobygames.com/game/184152/absolute-defense/,"Strategy / tactics, Top-down, 2D scrolling, Tower defense"
184077,Absolute Firepower: Incident in the Kaalamarii Islands,2011,,https://www.mobygames.com/game/184077/absolute-firepower-incident-in-the-kaalamarii-islands/,"Action, Shooter, Diagonal-down, 2D scrolling"
184218,Absolute War,2012,,https://www.mobygames.com/game/184218/absolute-war/,"Action, Sci-fi / futuristic, Top-down, Shooter, War, Direct control"
48785,Absorb,2010,,https://www.mobygames.com/game/48785/absorb/,"Action, Fixed / flip-screen"
49009,Abstacked,2008,,https://www.mobygames.com/game/49009/abstacked/,"Real-time, Puzzle, Fixed / flip-screen, Falling block puzzle, Direct control"
79570,Abyss Odyssey,2014,,https://www.mobygames.com/game/79570/abyss-odyssey/,"Action, Side view, Platform, Beat 'em up / brawler, 2D scrolling, Roguelike, RPG elements"
184437,Abzolium,2011,,https://www.mobygames.com/game/184437/abzolium/,"Action, Diagonal-down, 2D scrolling, Direct control"
62822,AC/DC Fan Pack,2008,,https://www.mobygames.com/game/62822/acdc-fan-pack/,"Physical extras, Special edition"
39315,AC/DC Live: Rock Band - Track Pack,2008,6.7,https://www.mobygames.com/game/39315/acdc-live-rock-band-track-pack/,"Action, Simulation, Licensed, Music / rhythm, 3rd-person (Other), Cinematic camera"
49025,Academy Trivia,2010,,https://www.mobygames.com/game/49025/academy-trivia/,"Action, Board game, Game show / trivia / quiz, Turn-based"
33637,Ace Combat 6: Fires of Liberation,2007,7.81,https://www.mobygames.com/game/33637/ace-combat-6-fires-of-liberation/,"Action, 1st-person, Flight / aviation, Behind view, Vehicular combat"
57326,Ace Combat: Assault Horizon,2011,7.12,https://www.mobygames.com/game/57326/ace-combat-assault-horizon/,"Action, Simulation, 1st-person, Flight / aviation, Shooter, Helicopter, Behind view, Rail shooter, Vehicular combat, Africa"
56367,Ace Combat: Assault Horizon (Limited Edition),2011,,https://www.mobygames.com/game/56367/ace-combat-assault-horizon-limited-edition/,"Extra content / game, Physical extras, Special edition"
70467,"Ace Combat: Assault Horizon - A-10A ""Happy Holidays""",2011,,https://www.mobygames.com/game/70467/ace-combat-assault-horizon-a-10a-happy-holidays/,"Add-on, Customization / outfit / skin"
70452,"Ace Combat: Assault Horizon - A-10A ""Warthog""",2011,,https://www.mobygames.com/game/70452/ace-combat-assault-horizon-a-10a-warthog/,"Add-on, Customization / outfit / skin"
70483,"Ace Combat: Assault Horizon - AH-64D ""Leopard Pattern""",2011,,https://www.mobygames.com/game/70483/ace-combat-assault-horizon-ah-64d-leopard-pattern/,"Add-on, Customization / outfit / skin"
70504,"Ace Combat: Assault Horizon - Aircraft Skin Pack ""The Idolm@ster""",2011,,https://www.mobygames.com/game/70504/ace-combat-assault-horizon-aircraft-skin-pack-the-idolmster/,Compilation
70506,Ace Combat: Assault Horizon - Aircraft Skin Pack 1,2011,,https://www.mobygames.com/game/70506/ace-combat-assault-horizon-aircraft-skin-pack-1/,Compilation
70507,Ace Combat: Assault Horizon - Aircraft Skin Pack 2,2011,,https://www.mobygames.com/game/70507/ace-combat-assault-horizon-aircraft-skin-pack-2/,Compilation
70505,"Ace Combat: Assault Horizon - Aircraft Skin Pack 2 ""The Idolm@ster""",2012,,https://www.mobygames.com/game/70505/ace-combat-assault-horizon-aircraft-skin-pack-2-the-idolmster/,Compilation
70508,Ace Combat: Assault Horizon - Aircraft Skin Pack 3,2012,,https://www.mobygames.com/game/70508/ace-combat-assault-horizon-aircraft-skin-pack-3/,Compilation
70509,Ace Combat: Assault Horizon - Aircraft Skin Pack 4,2012,,https://www.mobygames.com/game/70509/ace-combat-assault-horizon-aircraft-skin-pack-4/,Compilation
70473,Ace Combat: Assault Horizon - ASF-X Shinden II,2011,,https://www.mobygames.com/game/70473/ace-combat-assault-horizon-asf-x-shinden-ii/,"Add-on, Player unit"
70469,Ace Combat: Assault Horizon - Boost and Turn,2011,,https://www.mobygames.com/game/70469/ace-combat-assault-horizon-boost-and-turn/,"Add-on, Other"
70446,Ace Combat: Assault Horizon - Defender,2011,,https://www.mobygames.com/game/70446/ace-combat-assault-horizon-defender/,"Add-on, Other"
70447,Ace Combat: Assault Horizon - Enhanced ASM+,2011,,https://www.mobygames.com/game/70447/ace-combat-assault-horizon-enhanced-asm/,"Add-on, Other"
70470,Ace Combat: Assault Horizon - Enhanced Bombs+,2011,,https://www.mobygames.com/game/70470/ace-combat-assault-horizon-enhanced-bombs/,"Add-on, Other"
70449,Ace Combat: Assault Horizon - Enhanced DFM+,2011,,https://www.mobygames.com/game/70449/ace-combat-assault-horizon-enhanced-dfm/,"Add-on, Other"
70480,"Ace Combat: Assault Horizon - F-117A ""Stars and Stripes""",2011,,https://www.mobygames.com/game/70480/ace-combat-assault-horizon-f-117a-stars-and-stripes/,"Add-on, Customization / outfit / skin"
70489,"Ace Combat: Assault Horizon - F-117A ""The Idolm@ster"" Skin Set",2012,,https://www.mobygames.com/game/70489/ace-combat-assault-horizon-f-117a-the-idolmster-skin-set/,"Add-on, Customization / outfit / skin"
70472,"Ace Combat: Assault Horizon - F-14D ""Halloween Pumpkin""",2011,,https://www.mobygames.com/game/70472/ace-combat-assault-horizon-f-14d-halloween-pumpkin/,"Add-on, Customization / outfit / skin"
70478,"Ace Combat: Assault Horizon - F-14D ""Jolly Rogers""",2011,,https://www.mobygames.com/game/70478/ace-combat-assault-horizon-f-14d-jolly-rogers/,"Add-on, Customization / outfit / skin"
70474,"Ace Combat: Assault Horizon - F-15C ""Death Rider""",2011,,https://www.mobygames.com/game/70474/ace-combat-assault-horizon-f-15c-death-rider/,"Add-on, Customization / outfit / skin"
70466,"Ace Combat: Assault Horizon - F-15C ""Patriot""",2012,,https://www.mobygames.com/game/70466/ace-combat-assault-horizon-f-15c-patriot/,"Add-on, Customization / outfit / skin"
70482,"Ace Combat: Assault Horizon - F-15C ""White Dragon""",2011,,https://www.mobygames.com/game/70482/ace-combat-assault-horizon-f-15c-white-dragon/,"Add-on, Customization / outfit / skin"
70487,"Ace Combat: Assault Horizon - F-15E ""The Idolm@ster"" Skin Set",2011,,https://www.mobygames.com/game/70487/ace-combat-assault-horizon-f-15e-the-idolmster-skin-set/,"Add-on, Customization / outfit / skin"
70476,"Ace Combat: Assault Horizon - F-15E ""Tiger Pattern""",2012,,https://www.mobygames.com/game/70476/ace-combat-assault-horizon-f-15e-tiger-pattern/,"Add-on, Customization / outfit / skin"
70450,Ace Combat: Assault Horizon - F-15S/MTD,2011,,https://www.mobygames.com/game/70450/ace-combat-assault-horizon-f-15smtd/,"Add-on, Player unit"
70460,"Ace Combat: Assault Horizon - F-16C ""Patriot""",2013,,https://www.mobygames.com/game/70460/ace-combat-assault-horizon-f-16c-patriot/,"Add-on, Customization / outfit / skin"
70465,"Ace Combat: Assault Horizon - F-22A ""Flash""",2012,,https://www.mobygames.com/game/70465/ace-combat-assault-horizon-f-22a-flash/,"Add-on, Customization / outfit / skin"
70490,"Ace Combat: Assault Horizon - F-22A ""The Idolm@ster"" Skin Set",2011,,https://www.mobygames.com/game/70490/ace-combat-assault-horizon-f-22a-the-idolmster-skin-set/,"Add-on, Customization / outfit / skin"
70464,"Ace Combat: Assault Horizon - F-22A ""Warwolf""",2012,,https://www.mobygames.com/game/70464/ace-combat-assault-horizon-f-22a-warwolf/,"Add-on, Customization / outfit / skin"
70461,"Ace Combat: Assault Horizon - F-2A ""Nagase""",2012,,https://www.mobygames.com/game/70461/ace-combat-assault-horizon-f-2a-nagase/,"Add-on, Customization / outfit / skin"
70481,"Ace Combat: Assault Horizon - F-35B ""Pac-Man""",2011,,https://www.mobygames.com/game/70481/ace-combat-assault-horizon-f-35b-pac-man/,"Add-on, Customization / outfit / skin"
70479,"Ace Combat: Assault Horizon - F/A-18F ""Jolly Rogers""",2011,,https://www.mobygames.com/game/70479/ace-combat-assault-horizon-fa-18f-jolly-rogers/,"Add-on, Customization / outfit / skin"
70475,"Ace Combat: Assault Horizon - F/A-18F ""Red Devils""",2011,,https://www.mobygames.com/game/70475/ace-combat-assault-horizon-fa-18f-red-devils/,"Add-on, Customization / outfit / skin"
70463,Ace Combat: Assault Horizon - Ka-50 Hokum,2012,,https://www.mobygames.com/game/70463/ace-combat-assault-horizon-ka-50-hokum/,"Add-on, Player unit"
70448,Ace Combat: Assault Horizon - MG Cool Down+,2011,,https://www.mobygames.com/game/70448/ace-combat-assault-horizon-mg-cool-down/,"Add-on, Other"
70486,Ace Combat: Assault Horizon - Mirage 2000-5 The Idolm@ster Skin Set,2012,,https://www.mobygames.com/game/70486/ace-combat-assault-horizon-mirage-2000-5-the-idolmster-skin-set/,"Add-on, Customization / outfit / skin"
70459,Ace Combat: Assault Horizon - Online Map Pack,2013,,https://www.mobygames.com/game/70459/ace-combat-assault-horizon-online-map-pack/,"Add-on, Map / level, Player unit"
