ID,Title,Release Year,Moby Score,URL,Genres
1904,New Horizons,2009,,https://www.mobygames.com/game/1904/new-horizons/,"Simulation, Strategy / tactics, Naval / watercraft, Diagonal-down, Age of Discovery / Enlightenment"
25768,New Rally-X,2009,,https://www.mobygames.com/game/25768/new-rally-x/,"Action, Racing / Driving, Arcade, Top-down"
44221,New Super Mario Bros. Wii,2009,8.41,https://www.mobygames.com/game/44221/new-super-mario-bros-wii/,"Action, Arcade, Side view, Platform, Fantasy, 2D scrolling, Direct control"
9715,The New Zealand Story,2008,,https://www.mobygames.com/game/9715/the-new-zealand-story/,"Action, Arcade, Side view, Platform, Fantasy, 2D scrolling, Direct control, Oceania"
85111,Newton Vs The Horde,2012,,https://www.mobygames.com/game/85111/newton-vs-the-horde/,"Action, Arcade"
42742,NewU: Fitness First Personal Trainer,2009,,https://www.mobygames.com/game/42742/newu-fitness-first-personal-trainer/,"Sports, Educational, Licensed, Health / nutrition, 3rd-person (Other)"
42494,NHL 2K10,2009,,https://www.mobygames.com/game/42494/nhl-2k10/,"Sports, Hockey, Managerial / business simulation, Licensed, Diagonal-down, Direct control"
80191,NHL 2K11,2010,,https://www.mobygames.com/game/80191/nhl-2k11/,"Sports, Hockey, Managerial / business simulation, Licensed, Diagonal-down, Direct control"
36171,NHL 2K9,2008,6.76,https://www.mobygames.com/game/36171/nhl-2k9/,"Sports, Hockey, Managerial / business simulation, Licensed, Diagonal-down, Direct control"
86055,NHL Slapshot,2010,,https://www.mobygames.com/game/86055/nhl-slapshot/,"Sports, Hockey, Licensed, 3rd-person (Other)"
92014,"Ni Hao, Kai-Lan: Super Game Day",2009,,https://www.mobygames.com/game/92014/ni-hao-kai-lan-super-game-day/,"Action, Sports, Licensed, 3rd-person (Other), Mini-games, Party game"
92015,Nickelodeon Dance,2011,,https://www.mobygames.com/game/92015/nickelodeon-dance/,"Action, Fantasy, Licensed, Music / rhythm, 3rd-person (Other), Fixed / flip-screen, Direct control, Motion control"
85084,Nickelodeon Dance 2,2012,,https://www.mobygames.com/game/85084/nickelodeon-dance-2/,"Action, Fantasy, Licensed, Music / rhythm, 3rd-person (Other), Fixed / flip-screen, Direct control, Motion control"
