ID,Title,Release Year,Moby Score,URL,Genres
12695,Christmas NiGHTS into Dreams...,1996,8.1,https://www.mobygames.com/game/12695/christmas-nights-into-dreams/,"Action, Side view, Fantasy, Direct control"
22560,Chō Aniki: Kyūkyoku Muteki Ginga Saikyō Otoko,1996,,https://www.mobygames.com/game/22560/cho-aniki-kyukyoku-muteki-ginga-saikyo-otoko/,"Action, Arcade, Side view, Shooter, 2D scrolling"
57839,Chō Jikū Yōsai Macross: Ai Oboete Imasu ka,1997,,https://www.mobygames.com/game/57839/cho-jiku-yosai-macross-ai-oboete-imasu-ka/,"Action, Sci-fi / futuristic, Side view, Flight / aviation, Shooter, Anime / Manga, Post-apocalyptic, Mecha / giant robot, Licensed, 2D scrolling"
38545,Cleopatra's Fortune,1997,,https://www.mobygames.com/game/38545/cleopatras-fortune/,"Real-time, Side view, Anime / Manga, Puzzle, Fixed / flip-screen, Falling block puzzle"
211266,ClockWerx,1996,,https://www.mobygames.com/game/211266/clockwerx/,"Top-down, Real-time, Puzzle, Fixed / flip-screen"
11195,Clockwork Knight,1994,6.84,https://www.mobygames.com/game/11195/clockwork-knight/,"Action, Side view, Platform, 3rd-person (Other)"
33634,Clockwork Knight 2,1995,7.67,https://www.mobygames.com/game/33634/clockwork-knight-2/,"Action, Side view, Platform, Fantasy, 2D scrolling, Direct control"
208209,Clockwork Knight: Pepperouchau no Fukubukuro,1995,,https://www.mobygames.com/game/208209/clockwork-knight-pepperouchau-no-fukubukuro/,"Action, Side view, Platform, Compilation, 3rd-person (Other)"
72654,Code R,1998,,https://www.mobygames.com/game/72654/code-r/,"Adventure, Racing / Driving, Behind view, Diagonal-down, Direct control"
21709,College Slam,1996,7.14,https://www.mobygames.com/game/21709/college-slam/,"Sports, Arcade, Basketball, Licensed, Diagonal-down, 2D scrolling"
338,Command & Conquer,1996,8.17,https://www.mobygames.com/game/338/command-conquer/,"Strategy / tactics, Sci-fi / futuristic, Real-time, War, Diagonal-down, Free camera, Point and select, Multiple units/characters control, Africa, Europe, Regional differences, Real-time strategy (RTS)"
38725,Congo: The Movie - The Lost City of Zinj,1996,6.39,https://www.mobygames.com/game/38725/congo-the-movie-the-lost-city-of-zinj/,"Action, 1st-person, Shooter, Licensed, Africa"
3663,Contra: Legacy of War,1997,,https://www.mobygames.com/game/3663/contra-legacy-of-war/,"Action, Sci-fi / futuristic, Arcade, Shooter, Diagonal-down, 2D scrolling"
136459,The Conveni 2,1998,,https://www.mobygames.com/game/136459/the-conveni-2/,"Simulation, 1st-person, Isometric, Managerial / business simulation, Anime / Manga"
136447,The Conveni!,1997,,https://www.mobygames.com/game/136447/the-conveni/,"Simulation, Top-down, Managerial / business simulation, Anime / Manga"
8180,Corpse Killer,1995,,https://www.mobygames.com/game/8180/corpse-killer/,"Action, 1st-person, Video backdrop, Horror, Rail shooter"
24309,Courier Crisis,1997,,https://www.mobygames.com/game/24309/courier-crisis/,"Action, Bike / bicycling, Behind view"
2122,Creature Shock,1996,,https://www.mobygames.com/game/2122/creature-shock/,"Action, 1st-person, Sci-fi / futuristic, Video backdrop, Horror, Rail shooter"
13364,CrimeWave,1996,6.05,https://www.mobygames.com/game/13364/crimewave/,"Action, Racing / Driving, Sci-fi / futuristic, Shooter, Cyberpunk / dark sci-fi, Crime, Diagonal-down, Vehicular combat, Direct control, Automobile"
26065,Criticom,1997,,https://www.mobygames.com/game/26065/criticom/,"Action, Sci-fi / futuristic, Side view, Fighting"
